티커,종가,시가총액,거래량,거래대금,상장주식수
005930,75300,449524626015000,10103212,760038461600,5969782550
000660,105000,76440248325000,1999369,208765953000,728002365
035420,410000,67347991950000,1326870,543277107000,164263395
207940,925000,61202625000000,59758,55325942000,66165000
005935,70700,58178089690000,1169578,82952130000,822886700
035720,130000,57848983400000,9918050,1293457010500,444992180
051910,740000,52238333820000,267584,198868127548,70592343
006400,750000,51573397500000,180522,136037559000,68764530
005380,206500,44122480615500,678308,139653476000,213668187
068270,267500,36897536530000,394088,105746768000,137934716
000270,82500,33442476127500,3974698,328694261400,405363347
323410,68900,32734406329300,6750339,467430057000,475100237
005490,360000,31387260600000,309238,111713541500,87186835
012330,268000,25404549192000,400770,107695539000,94793094
028260,129000,24108433449000,262266,33561030000,186887081
066570,146500,23974404751000,1851877,273634545500,163647814
096770,250000,23116391000000,386934,96040807000,92465564
302440,299500,22911750000000,498577,149847393500,76500000
017670,307000,22122463901000,233552,71645370000,72060143
259960,447000,21881295915000,832774,376416182000,48951445
051900,1387000,21662439239000,31169,43079180000,15618197
105560,51500,21414107880000,1371352,70444401260,415807920
055550,38250,19759932940500,1107488,42207739800,516599554
034730,263000,18504758111000,139228,36575838000,70360297
091990,112800,17486162263200,442409,50073321000,155019169
361610,225500,16077606996000,982443,217246344500,71297592
011200,38250,15506262627750,2817680,107167979950,405392487
015760,23350,14989861197950,1397853,32511195200,641964077
003550,94400,14849213739200,139153,13136806800,157300993
032830,73700,14740000000000,158217,11619875500,200000000
009150,188000,14042414848000,651941,121176365500,74693696
036570,607000,13326091354000,192941,116941447000,21954022
086790,43500,13060529697000,1098231,47630650600,300242062
018260,168000,12999470400000,90833,15237463500,77377800
003670,154000,11929335880000,362215,55760333500,77463220
090430,194500,11370176305000,323756,62846905500,58458490
033780,81600,11203067755200,279601,22760457100,137292497
003490,31300,10886791822500,4084794,127993456050,347820825
010950,96400,10852981148800,198837,19269493400,112582792
000810,228000,10801462836000,75294,17161407500,47374837
251270,122500,10529303995000,160169,19588853000,85953502
034020,20400,10526527989600,3469590,71175994750,516006274
352820,269500,10524195181500,743729,194794586500,39050817
010130,508000,9585960000000,37984,19320466000,18870000
326030,113500,8888553875000,238610,27191765500,78313250
247540,400500,8778746133000,2149035,839134056300,21919466
018880,16050,8567490000000,677619,10826370300,533800000
030200,32750,8551411712000,618730,20316741550,261111808
011170,248500,8517441621500,96030,23647429000,34275419
009540,114000,8068135224000,337682,37844225500,70773116
