티커,종가,시가총액,거래량,거래대금,상장주식수
005930,78500,468627930175000,11427693,900948843000,5969782550
000660,116000,84448274340000,2916330,341652828000,728002365
035420,452000,74247054540000,757638,345809710000,164263395
035720,148000,65780114040000,3357695,495511122500,444460230
207940,908000,60077820000000,119227,108374617000,66165000
005935,72500,59659285750000,967151,70324773550,822886700
051910,835000,58944606405000,326286,271666228000,70592343
006400,760000,52261042800000,435405,328301766000,68764530
005380,225000,48075342075000,738143,166121665500,213668187
068270,263500,36341006709000,293542,77870364000,137916534
000270,86400,35023393180800,1197572,103538488900,405363347
005490,364500,31779601357500,753746,274045812000,87186835
066570,163000,26674593682000,428806,70067167000,163647814
028260,138500,25883860718500,814776,113950640000,186887081
012330,271500,25736325021000,279678,76102933000,94793094
096770,259000,23948581076000,428374,111867357500,92465564
051900,1476000,23052458772000,62087,92322260000,15618197
017670,304000,21906283472000,139984,42814141000,72060143
105560,52100,21663592632000,1076839,56253610100,415807920
055550,38400,19837422873600,1094252,41982421000,516599554
034730,271500,19102820635500,70370,19193818500,70360297
036570,806000,17694941732000,79839,64972261000,21954022
091990,113700,17622467831400,662493,76367394200,154990922
011200,41450,16803518586150,6313340,263156727250,405392487
361610,228500,16291499772000,831742,189141708000,71297592
015760,24750,15888610905750,1557237,38737852900,641964077
003550,96500,15179545824500,200704,19443320500,157300993
032830,75600,15120000000000,174633,13235862500,200000000
018260,185000,14314893000000,101199,18778346000,77377800
009150,186000,13893027456000,476329,88449949500,74693696
090430,237000,13854662130000,129324,30604468000,58458490
086790,44150,13255687037300,682255,30165223500,300242062
302440,162500,12431250000000,783086,127261615500,76500000
251270,138500,11904560027000,221295,30804081500,85953502
003670,152500,11813141050000,353996,54274917500,77463220
034020,22950,11738686756050,5086433,117621626700,511489619
352820,298500,11642340874500,129698,38771015500,39002817
033780,82600,11340360252200,301693,24925153000,137292497
010950,98400,11078146732800,541417,53743390500,112582792
003490,30400,10573753080000,1537720,46986211800,347820825
000810,215000,10185589955000,50756,10914573000,47374837
010130,538000,10152060000000,104190,56255737000,18870000
326030,122000,9554216500000,146705,17869629500,78313250
011170,268500,9202950001500,75654,20402887000,34275419
009540,130000,9200505080000,162922,21337931500,70773116
030200,33250,8681967616000,1002289,33539785700,261111808
018880,15900,8487420000000,798446,12705394250,533800000
009830,42300,8091080423100,451794,19140792350,191278497
034220,22500,8050853250000,1592371,35847132350,357815700
316140,11100,8017171281300,2944072,32688925200,722267683
024110,10350,7703511075450,1609351,16684700900,744300587
086280,203000,7612500000000,129443,26447544400,37500000
293490,96500,7202230504500,3294618,319604736600,74634513
004020,53400,7126004919000,1736120,93117712100,133445785
097950,470500,7082994513000,23334,10985488500,15054186
011780,213500,6504852028500,149694,32018478500,30467691
032640,14700,6418187006700,779752,11522793600,436611361
021240,85000,6272967615000,292913,25251949400,73799619
247540,283500,6214168611000,340372,96277610000,21919466
011790,164000,6210400872000,247565,40407683000,37868298
000720,54700,6091160345500,1137814,62422087000,111355765
161390,49150,6088459641350,210300,10367115700,123875069
137310,58000,5989738474000,1132791,65615122200,103271353
006800,8970,5698788179760,1008938,9126437600,635316408
035250,26000,5562453000000,401249,10439940300,213940500
071050,98900,5511300608800,1304146,130014638100,55725992
011070,231500,5478935270500,108355,25270867000,23667107
267250,68200,5387328397000,106547,7325578600,78993085
068760,145200,5306508820800,211889,31191975200,36546204
263750,79000,5231498500000,229504,18207898600,66221500
008930,74300,5000732597300,128302,9580109800,67304611
002790,59600,4914507528000,141047,8469742600,82458180
241560,46900,4701685885400,159910,7481227800,100249166
028050,23850,4674600000000,3673855,87555934650,196000000
271560,117500,4645495510000,56848,6691720000,39536132
139480,166500,4641323863500,622707,102976338500,27875819
383220,603000,4619833245000,42760,25827748000,7661415
036490,437000,4609333101000,34686,15052326700,10547673
088980,12350,4596577189750,1043145,12844454350,372192485
180640,66800,4458048433600,94282,6367920700,66737252
000100,61700,4317331570300,129883,8038222700,69972959
000120,182500,4163252780000,23938,4379371000,22812344
010140,6540,4120200000000,0,0,630000000
