티커,종가,시가총액,거래량,거래대금,상장주식수
005930,81500,486537277825000,18673197,1525090284512,5969782550
000660,128000,93184302720000,3955947,506549397500,728002365
051910,932000,65792063676000,657252,611925801000,70592343
005935,73300,60317595110000,1571575,115582098896,822886700
035420,359500,59052690502500,1028215,368172293000,164263395
207940,804000,53196660000000,65795,53058150000,66165000
035720,113500,50372356117500,4405688,502063401000,443809305
005380,212000,45297655644000,1168115,248343193000,213668187
006400,654000,44972002620000,280788,184540753000,68764530
068270,266000,36629111848000,698855,187024700500,137703428
005490,364000,31736007940000,499655,182752490000,87186835
000270,77000,31212977719000,3165897,245612841900,405363347
066570,157500,25774530705000,1601686,256243079500,163647814
012330,270000,25594135380000,494025,133695638000,94793094
028260,136000,25416643016000,707549,97088797000,186887081
096770,270500,25011935062000,714238,194977722500,92465564
017670,303500,24506323288500,291872,87688213000,80745711
051900,1539000,24036405183000,31519,48753099000,15618197
105560,54700,22744693224000,1817453,99886923300,415807920
003550,126500,21828477071500,0,0,172557131
055550,40000,20663982160000,2465742,98722850950,516599554
034730,276000,19419441972000,208033,58032430000,70360297
036570,830000,18221838260000,79050,65886922000,21954022
091990,112200,17388122631000,1002070,112308006700,154974355
032830,81700,16340000000000,543996,44853607600,200000000
090430,270500,15813021545000,210753,57606152500,58458490
015760,23650,15182450421050,3035926,71992529200,641964077
018260,183000,14160137400000,191267,35003094500,77377800
086790,45650,13706050130300,2208796,101740586250,300242062
011200,39200,13539385490400,11054067,439631750850,345392487
009150,179000,13370171584000,661991,119522456500,74693696
302440,152000,11628000000000,929682,140093469000,76500000
003670,149000,11542019780000,395691,58964871000,77463220
033780,82400,11312901752800,425902,35249702500,137292497
251270,129500,11130978509000,287814,37390962000,85953502
009540,153500,10863673306000,1338154,210477052000,70773116
011170,304000,10419727376000,259373,79417816000,34275419
010950,87100,9805961183200,600220,52709904000,112582792
000810,198000,9380217726000,128622,25603672000,47374837
003490,26900,9356380192500,4448741,119944180050,347820825
009830,46050,8808374786850,998342,46381490650,191278497
034220,24300,8694921510000,6000759,147090925400,357815700
352820,243000,8656573680000,183616,44806203000,35623760
018880,16200,8647560000000,1096793,17857202800,533800000
326030,109000,8536144250000,264892,29077483500,78313250
010130,446000,8416020000000,136918,62264982500,18870000
011780,260000,7921599660000,420181,108348981000,30467691
316140,10700,7728264208100,2760979,29778832550,722267683
004020,55500,7406241067500,2681652,151718441900,133445785
030200,28350,7402519756800,1162730,33122219850,261111808
086280,192000,7200000000000,228679,43955483500,37500000
024110,9690,7157657648400,3693510,35748449310,738664360
006800,10000,6353164080000,2403337,24087968170,635316408
071050,112000,6241311104000,546447,60660211000,55725992
002790,73500,6060676230000,320584,24042937500,82458180
161390,48100,5958390818900,351063,17119269450,123875069
097950,395500,5953930563000,42806,17007995500,15054186
034020,13950,5893615320750,3415800,47662788150,422481385
032640,13200,5763269965200,3193540,42405532850,436611361
000720,50400,5612330556000,2564460,131857423600,111355765
267250,70400,5561113184000,908804,65141918900,78993085
035250,25300,5412694650000,1658612,42250857250,213940500
011790,135000,5112220230000,538661,74109356000,37868298
021240,66900,4937194511100,316021,21267432900,73799619
068760,133000,4858058548000,249984,33533393700,36526756
011070,201000,4757088507000,243581,49354298500,23667107
010140,7500,4725000000000,23192770,176237677110,630000000
139480,168000,4683137592000,253297,42827068500,27875819
008930,69200,4657479081200,162344,11400132400,67304611
271560,117000,4625727444000,64639,7579696500,39536132
241560,45650,4576374427900,249944,11455148150,100249166
000100,64300,4499261263700,189676,12286160700,69972959
088980,12050,4484919444250,720507,8668620672,372192485
029780,35300,4089818852300,145627,5128145600,115858891
128940,338000,4082459316000,53946,18456809500,12078282
293490,54200,4041157365800,369371,19935870800,74560099
078930,43050,4000007022900,566370,24689088100,92915378
006280,338500,3955893113000,188860,64746712000,11686538
042660,36700,3937567552300,2140561,78092916150,107290669
028670,7340,3923740218080,17761219,132731786440,534569512
000120,171500,3912316996000,40781,7058181000,22812344
003410,7760,3909950457200,1640346,12687920880,503859595
247540,181000,3895023346000,184493,33039966700,21519466
005387,106000,3867457806000,153447,16274823500,36485451
004990,36600,3839678074200,328018,12091756100,104909237
016360,42650,3808645000000,558293,23741731400,89300000
006360,44150,3774421822200,1429768,64536263050,85490868
263750,56400,3732439200000,234778,13157305300,66178000
019170,69800,3698352302000,3267387,232760443700,52984990
180640,55500,3677577297000,132644,7446411800,66262654
005940,12850,3616104197950,3183626,40740583650,281408887
036490,336500,3549291964500,28140,9411890800,10547673
028300,33100,3510972277000,704576,23320563050,106071670
023530,124000,3507805620000,203652,25659505500,28288755
005830,48950,3465660000000,234598,11463985500,70800000
039490,132500,3449536667500,219214,29162710000,26034239
010620,85800,3427036384200,1963381,166934072200,39942149
051915,445500,3425360400000,62698,27701720000,7688800
028050,17350,3400600000000,5703039,100179745950,196000000
196170,80700,3399435045000,254658,20598513500,42124350
008770,86500,3394962466500,2865487,255349213900,39248121
008560,4830,3264895141410,2097440,10101143290,675961727
112610,77000,3247198031000,627250,47558662100,42171403
036460,34900,3221723700000,845962,29855820500,92313000
020150,69100,3186258698500,232350,15867217200,46110835
047810,32600,3177688488200,487059,15982871800,97475107
035760,144000,3157798176000,202809,29335607800,21929154
026960,31450,3135565000000,155946,4912699200,99700000
285130,266500,3131747034000,77215,20638997500,11751396
298020,723000,3128914086000,122911,88004499000,4327682
253450,103300,3099448838500,509772,52949485300,30004345
012750,81500,3096933007000,58748,4806927700,37999178
047040,7390,3071451294820,10263174,76418751920,415622638
088350,3495,3035512350000,4374112,15233729630,868530000
004170,304500,2997857614500,329369,101905184000,9845181
010060,125000,2981171375000,390347,49133383000,23849371
336260,45100,2953767042600,827653,37352139300,65493726
307950,103500,2838382137000,78739,8152874500,27423982
014680,247500,2805460762500,57476,14014595500,11335195
001040,95500,2786403309000,75527,7261203500,29176998
002380,313000,2781465423000,62516,19483282500,8886471
007700,180000,2772000000000,0,0,15400000
081660,45600,2770301323200,527972,24400837450,60752222
357780,355800,2767613782800,50000,17667394400,7778566
007070,35800,2756600000000,343401,12370704500,77000000
204320,58100,2728208672000,645160,37406042900,46957120
282330,153000,2644437618000,63877,9721708792,17283906
009240,112000,2635799936000,72605,8039161500,23533928
005385,106500,2593986952500,122631,13210150688,24356685
047050,21000,2590878129000,1644079,35135955550,123375149
375500,133000,2574712154000,270705,35996979000,19358738
012510,84300,2557717722300,107417,9117172200,30340661
066970,90800,2549548593200,542966,48848945900,28078729
095700,102000,2538711762000,728838,74567315800,24889331
030000,21950,2525154888750,381402,8357932150,115041225
138930,7670,2499923336820,5125163,39079458580,325935246
240810,50800,2493462170800,542679,27249331100,49083901
058470,163000,2484506310000,46293,7441097300,15242370
096530,93600,2455504272000,580778,54749518100,26234020
000990,55300,2455241916400,864831,48017698000,44398588
000080,34850,2444156343350,286774,9964332600,70133611
042670,10800,2406735320400,4193138,45752747800,222845863
000060,19950,2406468750000,291149,5736896050,120625000
138040,17900,2398802162600,239706,4235217900,134011294
006260,73300,2360260000000,396140,29116228100,32200000
000880,30800,2308729038000,289629,9015617900,74958735
145020,184500,2303566447500,38756,7128147000,12485455
064760,195900,2287132500000,137110,27298001400,11675000
032500,57400,2285718684200,271975,15532267800,39820883
001230,23950,2285614051150,5051958,125114988050,95432737
064350,20150,2199217203950,1355342,27524154100,109142293
001450,24350,2176890000000,631250,15473752100,89400000
069960,92800,2171746524800,654336,61018399200,23402441
237690,114100,2128649600000,448413,51130455600,18656000
003090,36300,2110553874000,634894,23345342900,58141980
004800,99400,2094459885000,107919,10774132200,21071025
010780,66800,2063626080800,87584,5899022300,30892606
006650,315000,2047500000000,123375,38697627500,6500000
007310,555000,2037949455000,5936,3298337000,3671981
950210,33850,2034254846750,896596,31094474550,60096155
016380,20000,2000177940000,1377732,28382022900,100008897
