티커,종가,시가총액,거래량,거래대금,상장주식수
005930,75300,449524626015000,17600770,1329972274100,5969782550
000660,103000,74984243595000,3233011,335548149250,728002365
035420,399000,65541094605000,1972500,789692132716,164263395
207940,913000,60408645000000,103517,94813641000,66165000
005935,71700,59000976390000,1071684,76381048600,822886700
035720,128500,57144867490000,14534253,1900427192028,444707140
051910,748000,52803072564000,313846,234247357000,70592343
006400,749000,51504632970000,327119,245990829000,68764530
005380,208500,44549816989500,780270,163271993000,213668187
068270,269000,37104438604000,595228,160592158000,137934716
000270,86000,34861247842000,2430537,210678121000,405363347
323410,72000,34207217064000,5748242,414085949200,475100237
005490,359500,31343667182500,481713,172532381500,87186835
012330,277000,26257687038000,464523,127763613000,94793094
028260,127500,23828102827500,573756,73526484500,186887081
259960,475000,23251936375000,766976,368483517000,48951445
066570,141500,23156165681000,955728,136272586000,163647814
096770,247000,22838994308000,520679,129755847500,92465564
302440,298000,22797000000000,972604,286441563000,76500000
017670,301500,21726133114500,489457,148470888500,72060143
105560,51800,21538850256000,1304317,67879409000,415807920
051900,1374000,21459402678000,66731,91727630000,15618197
055550,38750,20018232717500,1858340,71731495150,516599554
034730,260500,18328857368500,250269,65741395000,70360297
091990,113500,17594675681500,649786,73650513800,155019169
011200,38000,15404914506000,3413300,129869550700,405392487
361610,210000,14972494320000,438228,92079358000,71297592
015760,23150,14861468382550,2378160,55321084250,641964077
003550,93500,14707642845500,201325,18972988500,157300993
032830,73200,14640000000000,362607,26642430300,200000000
009150,181000,13519558976000,405954,74104237500,74693696
036570,611000,13413907442000,402540,244062713000,21954022
086790,43950,13195638624900,1190568,52473945500,300242062
018260,167000,12922092600000,141792,23782304500,77377800
003670,154000,11929335880000,1144425,180150242500,77463220
090430,194000,11340947060000,972461,189314559500,58458490
033780,81300,11161880006100,628558,51078597606,137292497
010950,96700,10886755986400,337676,32942231100,112582792
352820,278000,10856127126000,133423,37150305000,39050817
034020,20900,10784531126600,4119523,86211275650,516006274
000810,223000,10564588651000,136121,30536649500,47374837
251270,122500,10529303995000,239547,29466033000,85953502
003490,30200,10504188915000,2140402,64807828400,347820825
010130,506000,9548220000000,42831,21714656000,18870000
326030,114500,8966867125000,473070,54139796500,78313250
011170,248500,8517441621500,165928,41442586500,34275419
030200,32600,8512244940800,1164930,38362433150,261111808
018880,15850,8460730000000,1283001,20532836100,533800000
009830,41800,7995441174600,1661050,70038408450,191278497
316140,10800,7863053929200,5995776,65077182450,728060549
247540,357600,7838401041600,1708357,618397213600,21919466
009540,108500,7678883086000,571202,62655125000,70773116
024110,10100,7517435928700,2563012,26037020550,744300587
034220,20150,7209986355000,2678878,54029777150,357815700
028300,65800,6997107187000,2542634,162548789500,106339015
004020,52400,6992559134000,1179208,62194639900,133445785
086280,182500,6843750000000,151335,27746880500,37500000
097950,437500,6586206375000,30130,13165738500,15054186
032640,14700,6418187006700,3123530,45927331250,436611361
011790,165000,6248269170000,1684968,282711295000,37868298
011780,200500,6108772045500,237543,47850182500,30467691
035250,27650,5915454825000,1212864,33729566700,213940500
000720,52600,5857313239000,674671,35716476300,111355765
383220,752000,5761384080000,33914,25096141000,7661415
021240,77300,5704710548700,191381,14854135800,73799619
068760,153500,5610196745500,207212,31859892600,36548513
263750,84300,5582472450000,939352,78936977900,66221500
161390,44100,5462890542900,344560,15341026550,123875069
006800,8570,5444661616560,2388220,20670132920,635316408
293490,72900,5444652775500,1575001,115268059400,74686595
011070,221500,5242264200500,365175,81020742500,23667107
267250,65300,5158248450500,197807,12985408300,78993085
088980,12550,5080811614850,580623,7299701950,404845547
138040,37600,5038824654400,244488,9032481600,134011294
271560,124000,4902480368000,89272,11076502000,39536132
071050,87800,4892742097600,533361,47133977100,55725992
008930,72600,4886314758600,157657,11478568900,67304611
139480,170000,4738889230000,210033,35806924500,27875819
000100,63600,4450280192400,350580,22602389200,69972959
006280,379500,4435041171000,133432,51054652000,11686538
028050,22500,4410000000000,1939292,43890259400,196000000
002790,52900,4362037722000,369097,19753924900,82458180
016360,48550,4335515000000,370251,18063873500,89300000
036490,410000,4324545930000,30168,12334098800,10547673
137310,41850,4321906123050,1157568,48730835900,103271353
066970,124700,4311967506300,1495142,186429769400,34578729
005830,60100,4255080000000,223959,13556755800,70800000
003410,8350,4207227618250,781328,6543059500,503859595
241560,41350,4145303014100,536701,22239063100,100249166
180640,62000,4137810126000,118580,7385044500,66738873
000060,33400,4028875000000,546630,17785945350,120625000
002380,448500,3985582243500,72539,32277183500,8886471
029780,33550,3887065793050,214669,7239103750,115858891
000120,169500,3866692308000,38859,6596670500,22812344
078930,41500,3855988187000,360920,15130704800,92915378
028670,7210,3854246181520,7338957,52894232410,534569512
010140,6100,3843000000000,3451510,21179208510,630000000
006360,44200,3782701858000,665619,29627722050,85581490
008560,5520,3763152796080,3583181,19516323510,681730579
005940,13100,3686456419700,738299,9686127300,281408887
128940,301000,3635562882000,33736,10198110000,12078282
005387,98900,3608411103900,70356,6990985900,36485451
004990,34300,3598386829100,175358,6068464600,104909237
285130,303500,3566548686000,718020,215586972500,11751396
007070,34000,3560409348000,252046,8623798350,104717922
020150,77200,3559756462000,672412,52240944600,46110835
019170,66600,3528800334000,951661,64451294000,52984990
014680,306500,3474237267500,75139,23570800000,11335195
272210,18350,3466670788150,1511676,27970930150,188919389
008770,87600,3438135399600,354709,31184359400,39248121
196170,81300,3429181155000,159174,12862634300,42179350
036460,37000,3415581000000,550480,20584264550,92313000
336260,52000,3405673752000,971327,50834724400,65493726
010060,141000,3362761311000,581689,81744210500,23849371
096530,63700,3326795817800,587919,37396919100,52225994
035760,149900,3287180184600,86467,12915898000,21929154
112610,76300,3217678048900,706140,54458534300,42171403
012750,83100,3157731691800,99734,8344042200,37999178
282330,180000,3111103080000,28779,5190512000,17283906
039490,117500,3080792777500,151238,17844277000,26219513
298020,709000,3068326538000,68210,48486492000,4327682
047810,31100,3031475827700,618269,19359413700,97475107
001040,103500,3019819293000,109807,11473155500,29176998
298050,674000,3019484952000,147309,98987907000,4479948
307950,109500,3002926029000,178099,19440937000,27423982
023530,106000,2998608030000,106104,11335331000,28288755
012510,98200,2979452910200,256767,25120333500,30340661
042660,27250,2923670730250,363520,10018986900,107290669
009240,123500,2906440108000,209480,26229426500,23533928
088350,3335,2896547550000,2640937,8881339680,868530000
047040,6910,2871952428580,3020718,21051702200,415622638
026960,28800,2871360000000,127286,3711848650,99700000
204320,61000,2864384320000,291048,17948464200,46957120
271940,78600,2854216734000,604564,48254128900,36313190
047050,22850,2819122154650,977150,22487399400,123375149
010620,70400,2811927289600,686608,48627910900,39942149
058470,181900,2772587103000,57760,10387548200,15242370
081660,45350,2755113267700,326501,14934732550,60752222
375500,142000,2748940796000,159625,22593355500,19358738
051915,355500,2733368400000,17733,6269835500,7688800
064350,24900,2717643095700,1698962,42579069150,109142293
004170,272000,2677889232000,120094,32788767500,9845181
030000,23100,2657452297500,296754,6866965400,115041225
000990,59400,2637276127200,714389,42731251600,44398588
000880,35150,2634799535250,688547,24466852850,74958735
278280,263000,2630000000000,289336,75448211100,10000000
138930,7810,2545554271260,3107342,24409336490,325935246
004800,120500,2539058512500,136179,16603463500,21071025
253450,84200,2526365849000,114270,9586793700,30004345
012450,49750,2518842500000,356211,17921457800,50630000
120110,92400,2492844816000,480880,44519704700,26978840
005385,99800,2430797163000,40368,4031752000,24356685
000080,34300,2405582857300,350562,12070242250,70133611
011210,88100,2395886812300,265134,23532611800,27195083
145020,188200,2349762631000,131642,24348028900,12485455
048260,160000,2285714720000,193698,30594321800,14285717
001450,25150,2248410000000,573938,14563197500,89400000
950210,37200,2235576966000,669255,24847537700,60096155
001440,2590,2218265093310,14178493,37389132115,856473009
357780,278700,2167886344200,47213,13072302200,7778566
006260,66700,2147740000000,107229,7216882900,32200000
004000,82900,2138820000000,948903,78282042800,25800000
010120,70000,2100000000000,119417,8381915100,30000000
237690,112200,2093203200000,153418,17146731700,18656000
240810,42600,2090974182600,448122,19179220000,49083901
003090,35900,2087297082000,177945,6452924700,58141980
067630,21950,2067270886700,7042982,150829369950,94180906
256840,39950,2058688858200,4405835,168490424250,51531636
112040,121800,2046240000000,1767033,210843668300,16800000
017800,48050,1961169927550,336815,16349743800,40815191
108320,120400,1958221720000,368242,44172394000,16264300
001230,20500,1956371108500,3693433,78086219600,95432737
067160,169500,1948363006500,96779,16094487900,11494767
336370,63200,1933272705600,391674,25183526900,30589758
069960,81100,1897937965100,91873,7486145900,23402441
007310,510000,1872710310000,3633,1860729000,3671981
294870,28250,1861882072500,432365,12361098350,65907330
095700,73800,1845939621600,235873,17494901000,25012732
069620,156500,1813298987500,66868,10597353500,11586575
111770,40900,1812339041200,110691,4545496750,44311468
052690,47100,1800162000000,186789,8881303350,38220000
020560,24050,1789602924200,1228277,29531686350,74411764
093370,19200,1778050924800,7031403,134120505100,92606819
004370,290000,1763966180000,25337,7386125500,6082642
086520,94100,1759800516700,1216040,116369054500,18701387
195940,60600,1751612639400,428323,26042761900,28904499
011000,38700,1749685359600,6247983,243117056000,45211508
178920,59300,1741422894600,136754,8142670700,29366322
213420,71000,1704710852000,309662,21898764800,24010012
051600,37750,1698750000000,152178,5780472750,45000000
032500,42550,1694378571650,374077,15986493100,39820883
014820,65700,1683136172700,262396,16922229800,25618511
300720,238000,1648424652000,0,0,6926154
073240,5730,1646001444510,920054,5367417150,287260287
089860,44300,1622888990900,366533,16400968050,36634063
140410,180000,1602037080000,39280,7036047700,8900206
009900,30500,1600339056500,1073617,32255677650,52470133
064550,63100,1590850634900,2312731,145579949400,25211579
042700,32100,1587662051700,274936,8868993950,49459877
000240,16550,1571178222000,242522,4033658550,94935240
098460,22800,1565328414000,356843,8072200678,68654755
383310,101900,1559572570800,550775,56662412200,15304932
005250,33150,1558985161500,149376,4989283000,47028210
175330,7870,1550255375780,1002528,7950731560,196982894
025900,76300,1541349805100,134398,10291081600,20201177
034230,16900,1536931156800,787606,13273641400,90942672
003000,21600,1534961858400,858559,18636813550,71063049
139130,9010,1524003955330,1029000,9374415980,169145833
010780,49200,1519916215200,63878,3168901900,30892606
206650,41800,1514385032600,489782,19978709350,36229307
