티커,종가,시가총액,거래량,거래대금,상장주식수
005930,78700,469821886685000,12427416,977990613000,5969782550
000660,128500,93548303902500,3622369,466570764500,728002365
035420,365500,59959940567500,803676,295844908000,164049085
005935,71700,59000976390000,590520,42233569900,822886700
207940,888000,58754520000000,71100,63381534000,66165000
035720,111500,49705013785500,2396207,268925764000,445784877
051910,644000,45461468892000,406952,259600987000,70592343
005380,210000,44870319270000,499857,105027828500,213668187
006400,649000,44628179970000,209259,135854816000,68764530
000270,83500,33847839474500,959153,80016235900,405363347
323410,57300,27226624280100,1221416,70503231500,475159237
068270,194500,26830716396000,658570,128887232000,137947128
005490,286500,24979028227500,347412,98733113500,87186835
012330,255500,24163425517000,153588,39220526000,94573094
105560,56400,23451566688000,927067,52023583600,415807920
096770,253500,23440020474000,734846,185346092000,92465564
066570,142000,23237989588000,1419997,202237298500,163647814
377300,169000,22288240520000,320863,54524048000,131883080
028260,117500,21959232017500,327267,38128493000,186887081
259960,444000,21741367980000,232605,104104920500,48967045
055550,37600,19424143230400,1128934,42246627850,516599554
034730,256000,18982228224000,147236,37492323000,74149329
051900,1102000,17211253094000,26830,29668927000,15618197
302440,223500,17097750000000,395965,89089215000,76500000
036570,657000,14423792454000,111602,73524514000,21954022
009150,192000,14341189632000,535381,103219596500,74693696
015760,22000,14123209694000,1716725,37748945400,641964077
352820,337500,13956768112500,223248,75842565500,41353387
011200,27300,13350778240800,1215935,33105247700,489039496
003550,82400,12961601823200,363062,29745154900,157300993
032830,64800,12960000000000,234268,15064444300,200000000
086790,42700,12820336047400,664584,28270508300,300242062
017670,57200,12517255836800,957080,54195767300,218833144
091990,79100,12262754191800,650005,51547687500,155028498
018260,156500,12109625700000,88751,13794330000,77377800
361610,158500,11300668332000,407633,65463390000,71297592
003670,142000,10999777240000,170073,24304515000,77463220
033780,78400,10763731764800,424322,33284551800,137292497
034020,20650,10757016089400,2509924,51746438500,520920876
251270,123000,10572280746000,323862,40048003500,85953502
247540,475000,10411746350000,221837,105710925000,21919466
010950,90200,10154967838400,444373,39580557700,112582792
003490,29100,10121586007500,1110605,32370120750,347820825
402340,70000,9902729970000,3183183,217897361900,141467571
000810,207000,9806591259000,112514,22982093000,47374837
090430,166500,9739044373500,198915,33097043500,58492759
010130,511000,9642570000000,25524,13073850000,18870000
316140,13000,9464787137000,2130795,27465135600,728060549
034220,25800,9231645060000,9587235,244865232950,357815700
329180,101500,9010471274000,425113,42465875100,88773116
263750,130500,8641905750000,676172,88097571000,66221500
011070,349000,8259820343000,700324,248584188500,23667107
030200,30100,7859465420800,1102428,33208355150,261111808
024110,10400,7740726104800,902538,9335370900,744300587
326030,97400,7627710550000,133375,13023724700,78313250
011170,220000,7540592180000,98345,21450369000,34275419
018880,13650,7286370000000,671868,9119964500,533800000
066970,207600,7226610806400,704988,147992131700,34810264
383220,919000,7040840385000,43775,40256966000,7661415
293490,90300,6990222962100,887824,81041713500,77411107
009540,98700,6985306549200,406629,39206452600,70773116
009830,35650,6819078418050,357318,12728946700,191278497
086280,173000,6487500000000,87743,15080136000,37500000
011790,170000,6437610660000,187522,32054987000,37868298
138040,48000,6432542112000,695595,33050804050,134011294
020150,128500,5925242297500,221399,28753873500,46110835
032640,13500,5894253373500,781542,10563005150,436611361
137310,56300,5814177173900,639469,35778241500,103271353
004020,42950,5731496465750,566458,24019862200,133445785
097950,379500,5713063587000,37341,14088851500,15054186
112040,169200,5638127745600,1834411,317207341500,33322268
088980,13900,5627353103300,1143374,16000036850,404845547
006800,8560,5438308452480,1001170,8519788220,635316408
021240,73100,5394752148900,195377,14206314700,73799619
000720,46550,5183610860750,690244,31834102750,111355765
035250,23950,5123874975000,426745,10251521550,213940500
011780,166500,5072870551500,142208,23538827500,30467691
010140,5740,5051200000000,3030210,17215888800,880000000
161390,40200,4979777773800,145003,5851740650,123875069
028050,23200,4547200000000,911070,20839215900,196000000
000060,37150,4481218750000,589641,21562177100,120625000
071050,79700,4441361562400,129143,10244239700,55725992
068760,120800,4415337968800,160139,19516087500,36550811
000100,62200,4352318049800,175424,10983155600,69972959
267250,54900,4336720366500,193389,10466198100,78993085
139480,150500,4195310759500,79592,11951952000,27875819
241560,41650,4175377763900,200844,8258818350,100249166
271560,102500,4052453530000,71584,7330275000,39536132
005830,57000,4035600000000,215902,12095025600,70800000
180640,60400,4031027929200,61275,3722752000,66738873
003410,7900,3980490800500,1542207,12101104840,503859595
016360,44450,3969385000000,463133,20435672950,89300000
307950,142000,3894205444000,324826,46189720000,27423982
028300,35900,3827301297600,626557,22593925500,106610064
002790,44850,3698249373000,61785,2762777700,82458180
078930,39550,3674803199900,96773,3820685500,92915378
005387,100500,3666787825500,63345,6358235600,36485451
008930,54400,3661370838400,85183,4670790700,67304611
005940,12200,3623813421400,757712,9183356150,297033887
029780,31200,3614797399200,143091,4468870850,115858891
008560,5290,3606354762910,1453497,7604175390,681730579
006360,41500,3551631835000,501580,20463850900,85581490
036460,38250,3530972250000,227607,8632461800,92313000
