티커,종가,시가총액,거래량,거래대금,상장주식수
005930,77900,465046060645000,13889401,1088598373464,5969782550
000660,129500,94276306267500,4155984,536433810500,728002365
005935,72600,59741574420000,1228217,88950926600,822886700
207940,865000,57232725000000,61773,52888206000,66165000
035420,348000,57089081580000,677226,236322868506,164049085
051910,755000,53297218965000,545491,409885045400,70592343
006400,666000,45797176980000,313767,208882391000,68764530
005380,210000,44870319270000,499094,105273127000,213668187
035720,96700,43119109233000,2519096,244526510200,445905990
000270,84900,34415348160300,1131609,95959144900,405363347
068270,195000,26899689960000,479134,93437965500,137947128
005490,306500,26722764927500,526231,162422208500,87186835
105560,62300,25904833416000,1673509,103534530458,415807920
096770,266500,24642072806000,1036408,278429920000,92465564
012330,255000,24116138970000,328802,84433987500,94573094
066570,145500,23810756937000,5019347,732199995000,163647814
323410,48850,23211528727450,1860929,91496834400,475159237
028260,116500,21772344936500,397544,46309205500,186887081
055550,39450,20379852405300,1595426,62962569900,516599554
377300,147000,19386812760000,409374,60742823500,131883080
034730,247000,18314884263000,112034,27717804000,74149329
259960,346500,16967081092500,570811,199581335500,48967045
302440,206000,15759000000000,768335,160624418500,76500000
051900,975000,15227742075000,110300,107246940000,15618197
015760,21950,14091111490150,1618586,35367589650,641964077
086790,46900,14081352707800,1484607,69267054457,300242062
009150,183000,13668946368000,530633,97629702000,74693696
032830,67600,13520000000000,353358,23893453500,200000000
036570,605000,13282183310000,138024,83769056000,21954022
003550,82600,12993062021800,445294,37090549000,157300993
011200,26250,12837286770000,1336667,35104633400,489039496
091990,80700,12510799788600,633231,50923610200,155028498
017670,56300,12320306007200,714315,40191106600,218833144
352820,291500,12054512310500,179105,52287686000,41353387
018260,153000,11838803400000,98847,15085041000,77377800
361610,155500,11086775556000,356409,55317321000,71297592
316140,15000,10920908235000,2678410,39920866800,728060549
033780,79000,10846107263000,321038,25376429800,137292497
034020,20700,10786448570400,4245573,87215640200,521084472
010950,95300,10729140077600,320777,30789920500,112582792
010130,551000,10397370000000,85494,46987769000,18870000
000810,216500,10256652210500,81859,17744060500,47374837
003670,132000,10225145040000,266952,35457491500,77463220
247540,443100,10155615384600,207398,92012055800,22919466
003490,28800,10017239760000,2027743,58716327700,347820825
251270,112500,9669768975000,177128,19917050000,85953502
329180,105500,9365563738000,178574,19078147500,88773116
090430,153500,8978638506500,265984,41010030000,58492759
034220,24150,8641249155000,4913661,119415574950,357815700
011070,352500,8342655217500,800469,285391337000,23667107
402340,58000,8205119118000,1094076,63699031000,141467571
030200,31300,8172799590400,1032376,32342226750,261111808
024110,10750,8001231310250,1239172,13325709100,744300587
011170,222000,7609143018000,140070,31058912000,34275419
263750,113900,7542628850000,426219,49202233700,66221500
