티커,종가,시가총액,거래량,거래대금,상장주식수
005930,77000,459673256350000,42365223,3276635421700,5969782550
000660,100500,73164237682500,19150647,1936648003175,728002365
035420,440500,72358025497500,671083,296423426500,164263395
035720,147500,65557883925000,2950088,431721708500,444460230
207940,972000,64312380000000,152001,147961692000,66165000
051910,878000,61980077154000,448345,391121360000,70592343
005935,71800,59083265060000,3106332,224006195250,822886700
006400,817000,56180621010000,452859,369156712000,68764530
005380,219000,46793332953000,862826,190616832000,213668187
068270,281500,38823504321000,1067756,303389495500,137916534
000270,86600,35104465850200,4782831,413013359200,405363347
323410,73800,35062397490600,5878196,435828753800,475100237
005490,338000,29469150230000,442630,150832637500,87186835
012330,270500,25641531927000,298846,81778853000,94793094
028260,135000,25229755935000,681689,92996467500,186887081
066570,153000,25038115542000,981866,151236114500,163647814
017670,312500,22518794687500,687632,212968607000,72060143
096770,242000,22376666488000,718521,175505980000,92465564
105560,53400,22204142928000,1578901,84629670900,415807920
051900,1421000,22193457937000,48335,68867365000,15618197
302440,285500,21840750000000,3693620,1074134167500,76500000
055550,39350,20328192449900,1499688,59251985000,516599554
259960,406000,19852616420000,947958,389252898000,48898070
034730,271500,19102820635500,143290,39227267000,70360297
091990,119800,18567912455600,1262118,153058968800,154990922
036570,806000,17694941732000,132552,105294052000,21954022
011200,40650,16479204596550,4552345,181607499550,405392487
015760,24950,16017003721150,2078895,52020930850,641964077
361610,217500,15507226260000,2100897,458018501500,71297592
032830,76500,15300000000000,378773,29242921200,200000000
003550,94900,14927864235700,368061,35048168328,157300993
018260,179000,13850626200000,150125,26897674000,77377800
009150,185000,13818333760000,522802,97095901500,74693696
086790,45300,13600965408600,1076354,48797169150,300242062
090430,224500,13123931005000,228870,51476530000,58458490
352820,303500,11851922959500,158960,47990632500,39050817
003670,153000,11851872660000,382692,58431800500,77463220
251270,132000,11345862264000,507930,66828257500,85953502
033780,81900,11244255504300,362900,29693774800,137292497
034020,21700,11119436335700,7949013,173384768100,512416421
010950,95100,10706623519200,302166,28891299400,112582792
003490,29900,10399842667500,1818206,54630930150,347820825
000810,215500,10209277373500,107035,23121518500,47374837
010130,532000,10038840000000,96155,51185896000,18870000
326030,124000,9710843000000,526626,66796897500,78313250
030200,34200,8930023833600,1537610,53126897950,261111808
011170,257000,8808782683000,124171,31864600000,34275419
018880,16050,8567490000000,1472109,23737237800,533800000
009540,120000,8492773920000,476655,57416297500,70773116
316140,11200,8089398049600,2936782,33004026400,722267683
034220,21550,7710928335000,3952533,85561220900,357815700
024110,10350,7703511075450,1038571,10787338900,744300587
009830,39600,7574628481200,1041311,41314635850,191278497
086280,189500,7106250000000,79988,15228874500,37500000
247540,318200,6974774081200,808734,260401712100,21919466
097950,449000,6759329514000,79794,36052827500,15054186
004020,50500,6739012142500,656597,33398570100,133445785
137310,61200,6320206803600,3023473,186631609700,103271353
032640,14450,6309034166450,2135368,31097833900,436611361
011790,164000,6210400872000,287794,46934651500,37868298
161390,49000,6069878381000,310909,15242633350,123875069
011780,197500,6017368972500,233713,45968590000,30467691
068760,161500,5902211946000,1383042,222741010400,36546204
293490,78800,5884313564000,2672462,214413640600,74674030
000720,52600,5857313239000,544438,28737082700,111355765
035250,27300,5840575650000,1086392,29871166500,213940500
006800,8910,5660669195280,1653878,14811277440,635316408
021240,76100,5616151005900,224565,17158794400,73799619
267250,68600,5418925631000,145943,10070583800,78993085
071050,95700,5332977434400,295043,28445271200,55725992
008930,75800,5101689513800,238620,18232982600,67304611
383220,655000,5018226825000,28318,18341329000,7661415
011070,209000,4946425363000,201746,42584801000,23667107
002790,57600,4749591168000,207826,12064117600,82458180
139480,169000,4711013411000,288443,49333910500,27875819
271560,117500,4645495510000,43520,5123875000,39536132
036490,438600,4626209377800,60095,26325008000,10547673
028050,23500,4606000000000,1901312,45033779000,196000000
088980,12250,4559357941250,490861,6028726250,372192485
263750,68100,4509684150000,401552,27482418700,66221500
241560,44750,4486150178500,418286,18525406550,100249166
066970,129300,4471029659700,1593776,204426939500,34578729
180640,66000,4404758490000,150740,10021506600,66738765
000100,60900,4261353203100,188863,11513694200,69972959
016360,47200,4214960000000,755347,35768875250,89300000
028670,7750,4142913718000,7413167,56566625480,534569512
005830,58000,4106400000000,166339,9689123600,70800000
003410,8070,4066146931650,763040,6144379700,503859595
010140,6340,3994200000000,4617029,29600198810,630000000
029780,34200,3962374072200,164669,5653829700,115858891
078930,42000,3902445876000,281895,11933942550,92915378
128940,319500,3859011099000,36022,11560685000,12078282
000120,169000,3855286136000,46668,7898674500,22812344
004990,36650,3844923536050,183228,6765660850,104909237
096530,73500,3838610559000,1079272,78607435000,52225994
028300,35900,3808185624600,1832109,66719087600,106077594
019170,71800,3804322282000,16378807,1185505345200,52984990
020150,81900,3776477386500,643181,52318852200,46110835
005387,102500,3739758727500,140126,14421745500,36485451
005940,12950,3644245086650,630329,8232936250,281408887
006280,311500,3640356587000,114512,36254705500,11686538
006360,42350,3624376101500,477966,20348580600,85581490
008770,92200,3618676756200,270345,24902198500,39248121
007070,33850,3544701659700,494319,16781459550,104717922
307950,128000,3510269696000,72833,9348993500,27423982
298020,809000,3501094738000,45932,36996627000,4327682
008560,5130,3497277870270,1242935,6424702260,681730579
196170,82900,3496668115000,237814,19854403200,42179350
112610,82100,3462272186300,496874,40360682200,42171403
285130,293000,3443159028000,574877,168710897500,11751396
035760,156100,3423140939400,110727,17369926400,21929154
272210,18100,3419440940900,12657318,230328086900,188919389
081660,56000,3402124432000,250930,14056629200,60752222
042660,30850,3309917138650,292743,9049195100,107290669
138040,24650,3303378397100,111169,2755570850,134011294
014680,290000,3287206550000,103985,30044740000,11335195
036460,35300,3258648900000,347696,12246400600,92313000
336260,49500,3241939437000,420636,20776858650,65493726
047810,32800,3197183509600,434754,14374413200,97475107
039490,119500,3132096075500,96115,11531377500,26210009
012750,82000,3115932596000,58095,4764965900,37999178
010620,77600,3099510762400,275981,21527119200,39942149
000060,25600,3088000000000,159417,4085688700,120625000
023530,109000,3083474295000,90555,9895831500,28288755
026960,30750,3065775000000,129180,3961967350,99700000
088350,3490,3031169700000,3642947,12894769685,868530000
051915,390000,2998632000000,24802,9639826500,7688800
204320,63700,2991168544000,912949,59220858800,46957120
282330,173000,2990115738000,28312,4904653000,17283906
047040,7160,2975858088080,1853654,13271498770,415622638
047050,23800,2936328546200,654008,15690213250,123375149
001040,100500,2932288299000,66798,6739243500,29176998
002380,323500,2874773368500,49496,16238521000,8886471
000990,64300,2854829208400,2506242,162380331400,44398588
145020,224100,2797990465500,201610,46242026300,12485455
253450,90200,2706391919000,80777,7280586200,30004345
064350,24700,2695814637100,1597300,39536543850,109142293
375500,139000,2690864582000,139691,19467775500,19358738
009240,114000,2682867792000,134393,15490420000,23533928
030000,23250,2674708481250,526427,12275615800,115041225
010060,111000,2647280181000,230352,25672008500,23849371
004170,267500,2633585917500,64546,17365970000,9845181
058470,172100,2623211877000,56187,9698481400,15242370
012450,51700,2617571000000,770397,39630484300,50630000
138930,7910,2578147795860,1279185,10098596430,325935246
357780,329000,2559148214000,34725,11422491400,7778566
298050,570000,2553570360000,85798,48606514000,4479948
005385,104500,2545273582500,45753,4802749000,24356685
011210,92700,2520984194100,356538,33305994900,27195083
012510,82200,2494002334200,84939,6917944000,30340661
278280,242000,2420000000000,159991,38479013400,10000000
004800,114500,2412632362500,57798,6588731000,21071025
000880,31450,2357452215750,643721,20291603850,74958735
000080,33550,2352982649050,228110,7662431300,70133611
001450,25700,2297580000000,480806,12428698050,89400000
001440,2675,2291065299075,32871948,89235330085,856473009
095700,90800,2270856425600,343272,31407746500,25009432
006260,70300,2263660000000,117004,8273126000,32200000
240810,45000,2208775545000,1345114,61226840350,49083901
120110,81100,2187983924000,436297,35392387200,26978840
003090,37450,2177417151000,189235,7078198050,58141980
336370,69900,2138224084200,535478,36997553200,30589758
237690,112900,2106262400000,160369,18051565300,18656000
048260,147200,2102857542400,407934,61236782400,14285717
017800,51500,2101982336500,313946,16107069700,40815191
064760,176300,2058302500000,33605,5927585900,11675000
069620,176500,2045030487500,94861,16698246500,11586575
032500,50700,2018918768100,322908,16353395600,39820883
086520,107900,2017879657300,6400338,705919221800,18701387
195940,69600,2011753130400,6346558,441157517700,28904499
010120,65800,1974000000000,144670,9484562100,30000000
294870,29850,1967333800500,366624,11016290050,65907330
007310,530000,1946149930000,5278,2799188000,3671981
108320,118500,1927319550000,218895,26175412000,16264300
052690,50100,1914822000000,182470,9199943400,38220000
950210,31850,1914062536750,386830,12503542300,60096155
009900,36300,1904665827900,1320175,48099649450,52470133
004370,310000,1885619020000,35630,11085139500,6082642
178920,64100,1882381240200,731689,46693199900,29366322
001230,19700,1880024918900,848605,16762539900,95432737
011000,41450,1874017006600,1372049,57361095800,45211508
069960,79600,1862834303600,96053,7669368300,23402441
073240,6470,1858574056890,626968,4081611490,287260287
051600,40700,1831500000000,216983,8903072400,45000000
004000,69700,1798260000000,116341,8120730900,25800000
042700,35900,1775609584300,586221,20829178700,49459877
000240,18350,1742061654000,137371,2511995650,94935240
025900,86200,1741341457400,645355,54182910100,20201177
013890,110000,1738049500000,75363,8211491500,15800450
007390,28300,1737802676500,1415395,40707615600,61406455
111770,38950,1725931678600,116876,4566298350,44311468
213420,70500,1692705846000,213026,14752761600,24010012
067160,144900,1665591738300,159903,23125943500,11494767
098460,23950,1644281382250,183184,4420567300,68654755
000150,98100,1620988213500,36278,3555343200,16523835
016380,16150,1615143686550,202918,3288229550,100008897
035900,45450,1613361011400,964214,43046834800,35497492
214150,24900,1611449913600,531224,13142206350,64716864
006650,246000,1599000000000,81808,20104965500,6500000
139130,9340,1579822080220,349895,3283282650,169145833
010780,51000,1575522906000,72179,3694062600,30892606
041510,66900,1573665351900,1101693,72830817600,23522651
000210,74900,1569595711600,102123,7632277200,20955884
005070,51900,1561509539100,4626910,243705775400,30086889
175330,7920,1560104520480,843776,6631366820,196982894
192820,135000,1532183715000,264919,36251786000,11349509
206650,43400,1522384852800,1609963,69564334650,35077992
185750,132000,1508245068000,38383,5078765500,11426099
005250,31900,1500199899000,159963,5139828200,47028210
034230,16450,1496006954400,1040635,17095173150,90942672
003000,21000,1492324029000,752883,15782363200,71063049
005850,30850,1487071095450,125217,3882244800,48203277
248070,29800,1484205419800,704846,20709354100,49805551
056190,40800,1465077408000,71378,2924820900,35908760
085660,25900,1455846485100,841630,22148118500,56210289
001740,5800,1439488352600,629529,3645832970,248187647
031430,201500,1438710000000,144633,28888902000,7140000
030190,23600,1432869752000,66752,1580973600,60714820
039030,116300,1432763665000,97106,11092326900,12319550
330590,5890,1431086726760,206404,1215448450,242968884
005290,27750,1426752208500,459557,12717314650,51414494
300720,205500,1423324647000,19734,4034846500,6926154
078340,110300,1419166126000,96850,10734645300,12866420
181710,71700,1402812292500,264800,18914112200,19565025
051905,665000,1396298505000,3495,2337286000,2099697
200130,46950,1387070048100,134924,6386363000,29543558
020560,18600,1384058810400,625127,11580792750,74411764
032350,19300,1337020276600,332706,6390155550,69275662
003580,31950,1328347992150,2321067,74590877900,41575837
060250,54200,1328050079800,58817,3192071900,24502769
141080,55000,1326371090000,156947,8631718700,24115838
093370,14200,1315016829800,3596467,50812773900,92606819
042670,16600,1299933184800,1101791,18330155650,78309228
140410,145700,1295667264200,47937,6947229400,8892706
000250,56400,1284117512400,313926,17868636000,22768041
000670,695000,1280217800000,1791,1242606000,1842040
235980,62000,1271641204000,111632,6956305900,20510342
003850,18400,1263896000000,593793,10943862250,68690000
005300,135500,1257288782000,26317,3549786000,9278884
009420,23900,1248551248200,961078,23388205650,52240638
066575,72600,1247703019200,66791,4874489300,17185992
268600,73800,1231590193200,397052,30045660400,16688214
004490,87300,1222200000000,47501,4123255300,14000000
003240,1092000,1215832800000,808,886555000,1113400
363280,30050,1207157030750,116344,3507302950,40171615
293780,108400,1202723257200,1363205,143928077600,11095233
323990,78900,1201094700000,236068,18690045200,15223000
023590,26650,1195695343050,78428,2097405850,44866617
086900,190000,1188332960000,45277,8660198700,6254384
036540,7200,1184114181600,1420297,10278872730,164460303
214320,58900,1178000000000,253203,14885314800,20000000
064550,46600,1174859581400,2493620,119568923150,25211579
161890,51300,1173804534000,145647,7528550500,22881180
048410,32000,1169768864000,1223800,39414692250,36555277
298000,365000,1164395990000,60381,22030591000,3190126
022100,7620,1158504634980,643561,4943333620,152034729
192080,61900,1137381673800,95276,5922366900,18374502
