티커,종가,시가총액,거래량,거래대금,상장주식수
005930,77000,459673256350000,12829128,987846688544,5969782550
000660,107500,78260254237500,2933797,313065621522,728002365
035420,400500,65787489697500,730616,294741342449,164263395
207940,936000,61930440000000,76766,71598037000,66165000
005935,71800,59083265060000,826110,59076063200,822886700
035720,122500,54511542050000,9078817,1132627303500,444992180
006400,750000,51573397500000,126911,95268042000,68764530
051910,718000,50685302274000,457453,326384907315,70592343
005380,209500,44763485176500,472855,99211076500,213668187
068270,272500,37587210110000,576273,156948214500,137934716
000270,83300,33766766805100,1124683,93862488600,405363347
323410,69000,32781916353000,5077664,358244424300,475100237
005490,361500,31518040852500,474107,171351470000,87186835
012330,269000,25499342286000,171726,46296077000,94793094
028260,130000,24295320530000,187186,24334332500,186887081
259960,493500,24157538107500,343058,168507934500,48951445
066570,142000,23237989588000,763228,108553982500,163647814
096770,248000,22931459872000,772010,193024726000,92465564
105560,52700,21913077384000,1095987,57764582400,415807920
017670,303000,21834223329000,174125,52777330500,72060143
051900,1393000,21756148421000,44351,62183163000,15618197
302440,280000,21420000000000,837558,238398967500,76500000
055550,38850,20069892672900,1023417,39792524300,516599554
034730,276000,19419441972000,482333,132487772000,70360297
091990,114300,17718691016700,604841,68795780400,155019169
361610,233000,16612338936000,416822,96517553500,71297592
011200,38400,15567071500800,2068975,79344555100,405392487
015760,24000,15407137848000,2196195,52900617950,641964077
003550,95700,15053705030100,195045,18680119900,157300993
032830,74100,14820000000000,174754,12993811700,200000000
009150,184000,13743640064000,273974,50525956000,74693696
086790,45100,13540916996200,982226,44253354250,300242062
018260,169500,13115537100000,73199,12333481000,77377800
036570,596000,13084597112000,153174,91501469000,21954022
003670,161500,12510310030000,941053,150315437500,77463220
010950,101000,11370861992000,237002,24036915000,112582792
003490,32550,11321567853750,2788866,90220678250,347820825
090430,192000,11224030080000,341554,65375838000,58458490
033780,81400,11175609255800,241864,19697931900,137292497
000810,232000,10990962184000,96718,22587621500,47374837
352820,279500,10914703351500,135386,38118684500,39050817
034020,21050,10861932067700,4251447,90551966900,516006274
251270,124000,10658234248000,98409,12200621500,85953502
010130,519000,9793530000000,37956,19720963000,18870000
247540,444900,9751970423400,874355,384092797800,21919466
326030,113000,8849397250000,195224,22156844000,78313250
011170,254000,8705956426000,98213,25034753000,34275419
018880,16150,8620870000000,410875,6629901250,533800000
030200,32550,8499189350400,561560,18328102200,261111808
009540,117500,8315841130000,233150,27375557000,70773116
