티커,종가,시가총액,거래량,거래대금,상장주식수
005930,81500,486537277825000,15522581,1267668377900,5969782550
000660,116000,84448274340000,2755724,321254510500,728002365
035420,447500,73507869262500,528032,234903002500,164263395
035720,148000,65780114040000,3017396,444684467500,444460230
005935,75000,61716502500000,1275918,95595626800,822886700
207940,909000,60143985000000,63998,58303114000,66165000
051910,846000,59721122178000,162031,136142830439,70592343
006400,778000,53498804340000,192772,149333644000,68764530
005380,221000,47220669327000,582236,128424525000,213668187
323410,78500,37295368604500,44833696,3693290372000,475100237
068270,266000,36685798044000,351775,93790912000,137916534
000270,86200,34942320511400,1311698,112577926700,405363347
005490,337500,29425556812500,394554,132960688500,87186835
028260,142500,26631409042500,511137,73065261000,186887081
066570,161000,26347298054000,1152308,184831867500,163647814
012330,274500,26020704303000,172932,47301259000,94793094
051900,1452000,22677622044000,33483,48369364000,15618197
096770,240500,22237968142000,673303,161515735500,92465564
105560,53000,22037819760000,1879902,99422912100,415807920
017670,302000,21762163186000,127992,38682138500,72060143
055550,39100,20199042561400,1370557,53555766550,516599554
034730,273500,19243541229500,142079,38931418000,70360297
036570,822000,18046206084000,57545,46947191000,21954022
302440,232500,17786250000000,2285222,535362830500,76500000
091990,113600,17606968739200,514136,58733787100,154990922
015760,25250,16209592944250,1547366,39160977300,641964077
011200,39650,16073812109550,2863882,114233098900,405392487
032830,76900,15380000000000,250456,19274692500,200000000
361610,209500,14936845524000,382155,80411539000,71297592
003550,94800,14912134136400,235229,22194644900,157300993
018260,187000,14469648600000,93336,17448808000,77377800
009150,191500,14303842784000,348660,66576613000,74693696
086790,44300,13300723346600,1438797,63700362300,300242062
090430,226500,13240847985000,95240,21548370500,58458490
003670,157500,12200457150000,422214,66481781000,77463220
352820,308000,12027651636000,189206,58263281000,39050817
251270,135000,11603722770000,231939,31256379000,85953502
033780,81700,11216797004900,468943,38308771500,137292497
034020,21450,10991332230450,5408738,117220096650,512416421
010950,94600,10650332123200,398160,37552384800,112582792
003490,30200,10504188915000,1384930,41986704550,347820825
000810,216000,10232964792000,74189,15969598500,47374837
010130,522000,9850140000000,46985,24648936000,18870000
326030,124500,9749999625000,252244,31440039000,78313250
011170,263500,9031572906500,134726,35594266500,34275419
009540,125000,8846639500000,440112,55289545500,70773116
030200,33650,8786412339200,928239,31078091950,261111808
018880,16150,8620870000000,670329,10747244150,533800000
316140,11100,8017171281300,2017747,22479105650,722267683
034220,21950,7854054615000,2046780,45100610500,357815700
024110,10350,7703511075450,1097887,11454928200,744300587
009830,39550,7565064556350,1051829,41034845900,191278497
097950,489500,7369024047000,59041,28814137000,15054186
086280,192000,7200000000000,88850,17072314500,37500000
247540,313600,6873944537600,1834299,581618683100,21919466
004020,50600,6752356721000,592602,30058895100,133445785
032640,14600,6374525870600,955796,13983958100,436611361
011790,166500,6305071617000,470208,77523681000,37868298
293490,82600,6168074878000,2070554,172738834800,74674030
011780,201500,6139239736500,643916,130681338500,30467691
137310,58300,6020719879900,814858,47080446000,103271353
000720,53700,5979804580500,629116,33933703800,111355765
161390,48250,5976972079250,273773,13273211700,123875069
035250,27100,5797787550000,476587,12846199250,213940500
006800,9060,5755966656480,1882592,17144281800,635316408
021240,76600,5653050815400,1008568,78304314100,73799619
071050,97200,5416566422400,837601,82628250100,55725992
267250,67800,5355731163000,209084,14173946000,78993085
011070,220000,5206763540000,99794,22009245000,23667107
068760,141300,5163978625200,204443,29066537800,36546204
008930,74500,5014193519500,756837,57327289800,67304611
383220,634000,4857337110000,16609,10483479000,7661415
002790,58800,4848540984000,163545,9616440363,82458180
139480,171000,4766765049000,112827,19159666500,27875819
271560,118000,4665263576000,55706,6603392500,39536132
263750,70200,4648749300000,371893,25924366700,66221500
028050,23450,4596200000000,1107381,26024633850,196000000
088980,12300,4577967565500,462326,5679871500,372192485
180640,66200,4418106243000,70835,4691706500,66738765
036490,417900,4407872546700,69251,28772600900,10547673
241560,43500,4360838721000,254772,11133287900,100249166
000100,61300,4289342386700,199386,12205733400,69972959
010140,6540,4120200000000,0,0,630000000
005830,57800,4092240000000,76821,4447988800,70800000
003410,8050,4056069739750,758271,6119754900,503859595
016360,45000,4018500000000,401683,18122936100,89300000
029780,34650,4014510573150,102391,3545092950,115858891
028670,7450,3982542864400,2149334,16079613460,534569512
004990,37850,3970814620450,127420,4831709350,104909237
078930,42700,3967486640600,156286,6682340100,92915378
000120,169500,3866692308000,119689,20319903500,22812344
028300,36450,3866528301300,2166528,79095272800,106077594
128940,318500,3846932817000,116826,37162847500,12078282
005387,103500,3776244178500,141932,14635594000,36485451
020150,81500,3758033052500,409319,33398646100,46110835
006280,318500,3722162353000,119490,38247274500,11686538
196170,88100,3716000735000,359258,31969682400,42179350
096530,70800,3697600375200,516593,36707602600,52225994
298020,846000,3661218972000,41545,35309482000,4327682
008770,93000,3650075253000,312631,29096207000,39248121
006360,42600,3645771474000,523303,22418157850,85581490
005940,12850,3616104197950,355143,4567904050,281408887
007070,34450,3607532412900,378704,12979524700,104717922
035760,161800,3548137117200,96369,15584765800,21929154
307950,128500,3523981687000,53059,6753152500,27423982
008560,5120,3490460564480,1097684,5616244070,681730579
019170,64800,3433427352000,802509,52030374100,52984990
036460,36650,3383271450000,152913,5589149500,92313000
081660,55400,3365673098800,266483,14739114300,60752222
112610,79000,3331540837000,423601,33644848100,42171403
042660,30850,3309917138650,372180,11574649150,107290669
336260,50100,3281235672600,502073,25072669400,65493726
138040,24450,3276576138300,207030,5113439500,134011294
066970,115700,3248708945300,1353402,157755677300,28078729
272210,16950,3202183643550,541967,9206057850,188919389
047810,32800,3197183509600,342331,11247979400,97475107
026960,31950,3185415000000,160213,5095490900,99700000
010620,79000,3155429771000,286925,22719960500,39942149
039490,119500,3130901075500,51851,6184788000,26200009
012750,81700,3104532842600,45238,3695794300,37999178
023530,108500,3069329917500,178104,19244200000,28288755
014680,270500,3066170247500,74657,20315699500,11335195
