티커,종가,시가총액,거래량,거래대금,상장주식수
005930,46950,280281290722500,49801908,2254620196840,5969782550
000660,78700,57293786125500,7247345,548981912800,728002365
005935,39150,32216014305000,4179097,159080445750,822886700
207940,476000,31494540000000,509039,239667567000,66165000
035420,156000,25625089620000,960786,147225148000,164263395
068270,184000,23615777896000,3903710,718470214000,128346619
051910,288000,20330594784000,966345,276863796500,70592343
051900,1144000,17867217368000,69628,76993750000,15618197
006400,246500,16950456645000,1668595,401545095500,68764530
005380,74800,15982380387600,2856282,208243035200,213668187
028260,83700,15877056599100,684986,54409950600,189690043
036570,649000,14248160278000,236136,148436307625,21954022
017670,171000,13807516581000,417692,70413477000,80745711
012330,144500,13735403283000,464543,65968385500,95054694
035720,154500,13401300645000,1271387,193003911500,86739810
005490,145500,12685684492500,476227,67859448000,87186835
105560,29150,12120800868000,2766834,79932326800,415807920
015760,18650,11972630036050,3570950,64864840550,641964077
055550,23950,11554258207350,2261390,52578628700,482432493
018260,146000,11297158800000,201754,28815630000,77377800
090430,171000,9996401790000,433417,72749252500,58458490
091990,68100,9802776467100,5509532,377806152100,143946791
034730,134000,9428279798000,771510,94443176500,70360297
000270,23100,9363893315700,2947942,66476517250,405363347
033780,67700,9294702046900,705417,46164594100,137292497
003550,51700,8921203672700,412014,20171521300,172557131
251270,94400,8098508409600,533904,49941243100,85789284
032830,38550,7710000000000,786810,29839101400,200000000
009150,99000,7394675904000,1608106,155495098100,74693696
066570,44400,7265962941600,1316623,57396294250,163647814
000810,145000,6869351365000,168219,23550837000,47374837
096770,72000,6657520608000,1571585,106482456800,92465564
010130,337000,6359190000000,73129,24000537500,18870000
010950,51400,5786755508800,818508,41300806950,112582792
086790,19200,5764647590400,3296990,62936239700,300242062
009540,73900,5230133272400,294642,21339043800,70773116
011170,149000,5107037431000,234454,34155850500,34275419
316140,6950,5019760396850,3259220,22158610390,722267683
030200,18450,4817512857600,1619980,29277563600,261111808
018880,8970,4788186000000,1465510,12723392090,533800000
032640,9850,4300621905850,2870350,27538300930,436611361
035250,18250,3904414125000,863640,15081754500,213940500
002790,46950,3871411551000,179382,8209910250,82458180
024110,6680,3855408619720,2411046,15664212960,577156979
271560,97300,3846865643600,165357,16107401300,39536132
028300,85800,3696971077800,1585322,134968708500,43088241
021240,50000,3689980950000,493865,23953382250,73799619
034220,10250,3667610925000,3739858,37345229330,357815700
088980,9910,3459029369760,1822751,17789362010,349044336
078930,34900,3242746692200,366497,12328237450,92915378
086280,80300,3011250000000,146516,11327619000,37500000
000120,132000,3011229408000,99427,13129750500,22812344
029780,25950,3006538221450,158409,4048381800,115858891
012750,76100,2891737445800,105137,7823769800,37999178
139480,103500,2885147266500,207709,21137360000,27875819
