티커,종가,시가총액,거래량,거래대금,상장주식수
005930,43650,260581008307500,10717408,471357939175,5969782550
000660,66600,48484957509000,2869008,192102682500,728002365
005935,34750,28595312825000,1162079,40777229900,822886700
005380,121000,25853850627000,281873,33948856000,213668187
068270,205000,25719594790000,298618,60929464000,125461438
051910,361000,25483835823000,176310,63609123500,70592343
207940,367500,24315637500000,81574,29946552000,66165000
015760,35000,22468742695000,730542,25491599800,641964077
035420,133500,22002588232500,151479,20146603500,164813395
005490,248000,21622335080000,200216,49589432500,87186835
028260,108500,20581369665500,182711,19758787000,189690043
055550,42900,20343162282300,867115,37326162700,474199587
017670,249000,20105682039000,159827,39835163000,80745711
012330,205500,20004163846500,119911,24510216500,97343863
051900,1274000,19897582978000,29340,37144261000,15618197
034730,266500,18751019150500,48689,12852853500,70360297
105560,42700,17853362629900,1034318,44111138200,418111537
096770,188500,17429758814000,204415,38671512500,92465564
018260,221000,17100493800000,67152,14751975500,77377800
032830,85400,17080000000000,159141,13602794000,200000000
033780,109500,15033528421500,323426,35144788500,137292497
006400,217500,14956285275000,350400,76209164500,68764530
000810,291000,13786077567000,61615,17892449500,47374837
000270,33900,13741817463300,681839,23003160600,405363347
003550,74900,12924529111900,132508,9865047400,172557131
066570,75300,12322680394200,796316,59668007600,163647814
086790,37750,11334137840500,847824,32017885748,300242062
090430,188500,11019425365000,285609,54082849000,58458490
010950,92400,10402649980800,969225,89873088600,112582792
091990,72500,10188174802500,448134,32038651100,140526549
011170,289000,9905596091000,172958,49668881000,34275419
251270,113500,9677748885000,94465,10665950500,85266510
316140,14150,9624324929900,663971,9352211650,680164306
036570,435000,9543474570000,58961,25736491500,21939022
009540,125500,8882026058000,177968,22148300500,70773116
035720,106000,8839103938000,276026,29311620000,83387773
010130,442500,8349975000000,18768,8233322500,18870000
024110,13950,7811704469250,804836,11227626400,559978815
034220,21050,7532020485000,1089633,22891366300,357815700
009150,100000,7469369600000,691864,69187739900,74693696
030200,27650,7219741491200,408561,11340362700,261111808
021240,92600,6833844719400,991683,90573938600,73799619
035250,31500,6739125750000,612802,19224504700,213940500
018880,12100,6458980000000,721702,8615499950,533800000
032640,14700,6418187006700,1186570,17351384450,436611361
004020,46000,6138506110000,256970,11729187150,133445785
002790,70000,5772072600000,160861,11216654700,82458180
000720,51100,5690279591500,727591,36737964350,111355765
267250,346000,5635169482000,21421,7378736000,16286617
010140,8940,5632200000000,2776371,24489159920,630000000
128940,479000,5562236136000,28958,13807487000,11612184
023530,188500,5332430317500,52760,9947621500,28288755
161390,42700,5289465446300,153644,6536065100,123875069
215600,75100,5284270687500,759117,56175628500,70363125
004990,50000,5245461850000,124934,6254694800,104909237
008930,80200,5192377372000,45313,3605424100,64742860
035760,235000,5152700240000,72405,16816516800,21926384
097950,328500,4945300101000,46010,15013907500,15054186
005830,69800,4941840000000,81758,5704588400,70800000
086280,131000,4912500000000,86227,11261125500,37500000
