티커,종가,시가총액,거래량,거래대금,상장주식수
005930,58400,348635300920000,25307825,1490616755852,5969782550
000660,78100,56856984706500,4946279,391556333215,728002365
207940,802000,53064330000000,271955,222570443000,66165000
035420,307500,50510993962500,1494966,466796799500,164263395
051910,690000,48708716670000,1051815,735973428000,70592343
005935,50200,41308912340000,2646982,134846928700,822886700
068270,304000,41038096352000,1163773,359457528500,134993738
005380,158000,33759573546000,4328953,699733323500,213668187
035720,378000,33269290110000,3032037,1151546164000,88013995
006400,433000,29775041490000,774253,341188814500,68764530
051900,1500000,23427295500000,50554,76766161000,15618197
028260,116500,21772344936500,1289969,153863500000,186887081
012330,214500,20389231863000,535693,116925186500,95054694
017670,229000,18490767819000,735510,172428787000,80745711
036570,834000,18309654348000,170816,146218370000,21954022
005490,203000,17698927505000,437588,90078641000,87186835
000270,42700,17309014916900,1896768,82233202850,405363347
105560,38150,15863072148000,2848865,110617142150,415807920
034730,222500,15655166082500,304434,69353456000,70360297
091990,100200,15206314124400,2761663,284433545500,151759622
055550,31600,15085739986000,2923648,92682815750,477396835
096770,160500,14840723022000,1703952,281942556000,92465564
003550,82500,14235963307500,396942,33517721974,172557131
066570,84000,13746416376000,1462971,125445767700,163647814
326030,171000,13391565750000,429385,74583709000,78313250
015760,20550,13192361782350,7925993,167036004850,641964077
018260,167000,12922092600000,225888,38188486000,77377800
251270,148500,12741433204500,708632,105982791500,85800897
032830,59100,11820000000000,3076232,191431372900,200000000
033780,85400,11724779243800,553417,47892906300,137292497
090430,176500,10317923485000,867824,157095766000,58458490
009150,133000,9934261568000,571279,77418978500,74693696
086790,29050,8722031901100,2370890,70329567350,300242062
000810,179500,8503783241500,197936,36205507000,47374837
010130,419500,7915965000000,73382,31343406000,18870000
096530,263500,6912664270000,7269765,1798291802100,26234020
010950,61100,6878808591200,496766,30709858400,112582792
018880,12450,6645810000000,2234228,28388238400,533800000
009540,91500,6475740114000,1118237,106990919300,70773116
030200,24400,6371128115200,2040007,50412470900,261111808
316140,8760,6327064903080,2145369,19029083880,722267683
024110,8300,6130914188000,2600765,21976792430,738664360
021240,82900,6117988415100,279197,23164719900,73799619
097950,403000,6066836958000,133759,54857615500,15054186
011170,176000,6032473744000,232471,41888055500,34275419
271560,151000,5969955932000,149539,23088362500,39536132
006800,9020,5820754000160,5376324,49566939700,645316408
003670,88800,5415753936000,1024762,93076769800,60988220
032640,11750,5130183491750,3295087,39532458500,436611361
009830,31800,5083691004600,6903570,223184652350,159864497
180640,80400,4757304823200,210073,17260631000,59170458
035250,22100,4728085050000,1052861,23463629700,213940500
196170,166500,4660651350000,667882,114167239900,27991900
034220,13000,4651604100000,4192002,55661594350,357815700
002790,56400,4650641352000,266151,15058415000,82458180
086280,121000,4537500000000,300421,37675475500,37500000
028300,85500,4501980270000,2412995,217592915900,52654740
285130,379000,4449989084000,654492,254833032500,11741396
019170,83500,4424246665000,8167164,676052996100,52984990
161390,33650,4168396071850,785636,26763881300,123875069
000100,62200,4158493582000,888836,56499804000,66856810
267250,249000,3933855633000,64495,16363155000,15798617
012750,103000,3913915334000,74043,7446767500,37999178
068760,109100,3906521007200,367050,40969090800,35806792
088980,11050,3856939912800,730629,8122206250,349044336
008930,57500,3795641067500,699055,41962899500,66011149
000720,34000,3786096010000,1387948,48230710600,111355765
011070,154500,3656568031500,418830,66224704500,23667107
004020,26550,3542985591750,1767042,48426338650,133445785
000120,151500,3456070116000,64502,9835825500,22812344
128940,291500,3452242953500,176877,52845104500,11843029
139480,123500,3442663646500,522691,66296482000,27875819
010140,5390,3395700000000,6106960,33844302670,630000000
029780,29150,3377286672650,405777,12124620750,115858891
071050,60200,3354704718400,885028,55062341800,55725992
006280,281500,3289760447000,355437,103895535000,11686538
004990,31000,3252186347000,408673,13062742400,104909237
005830,45900,3249720000000,333794,15734471850,70800000
078930,34550,3210226309900,501111,17592827550,92915378
003490,18250,3179327262250,3203963,59635069800,174209713
247540,150200,3148817733200,471135,72357122500,20964166
011790,82600,3100354243000,643158,54453830700,37534555
011780,100000,3046769100000,217297,22051858800,30467691
005387,81800,2984509891800,225496,18902860300,36485451
012510,98600,2925728220000,166899,16698132672,29672700
000210,82700,2877960000000,384080,32353587700,34800000
