티커,종가,시가총액,거래량,거래대금,상장주식수
005930,43850,261774964817500,18039161,789951149450,5969782550
000660,67300,48994559164500,3107100,208061008300,728002365
005935,35000,28801034500000,1032080,36135927894,822886700
051910,370000,26119166910000,218477,80522119500,70592343
068270,206000,25845056228000,699931,143286857000,125461438
005380,119000,25426514253000,1326511,157429711000,213668187
207940,356000,23554740000000,202325,72570849000,66165000
015760,35450,22757626529650,1187935,41931342450,641964077
005490,257000,22407016595000,391926,100489408000,87186835
035420,131000,21590554745000,554454,72559525500,164813395
051900,1340000,20928383980000,43572,58186927000,15618197
055550,43800,20769941910600,1376239,60296464550,474199587
028260,108000,20486524644000,368304,39869695000,189690043
017670,246500,19903817761500,239756,59123138500,80745711
012330,200000,19468772600000,410472,82424272000,97343863
034730,268500,18891739744500,125674,33631375000,70360297
105560,42650,17832457053050,2739374,117168413900,418111537
018260,228500,17680827300000,113007,25684523000,77377800
096770,190000,17568457160000,326938,62009344500,92465564
032830,85700,17140000000000,350236,29972501100,200000000
006400,212000,14578080360000,824142,175454425500,68764530
033780,105500,14484358433500,529199,55623571500,137292497
000810,296000,14022951752000,116890,34549802500,47374837
000270,34000,13782353798000,1423619,48200006200,405363347
003550,75700,13062574816700,274824,20747836500,172557131
066570,77500,12682705585000,1256548,97393853400,163647814
086790,38000,11409198356000,1055714,40122726750,300242062
090430,186500,10902508385000,218710,40545768500,58458490
010950,94900,10684106960800,505364,47688914300,112582792
091990,73100,10272490731900,843274,62561191700,140526549
011170,292500,10025560057500,204605,59697546000,34275419
251270,115500,9848281905000,220885,25429014500,85266510
316140,14350,9760357791100,1578814,22748840407,680164306
036570,437500,9598322125000,91620,39998247500,21939022
035720,106500,8880797824500,444051,47182635500,83387773
009540,125000,8846639500000,267487,33463244000,70773116
010130,456000,8604720000000,34053,15554840000,18870000
024110,14200,8164210394800,1040141,14789506950,574944394
034220,21050,7532020485000,1413701,29536177850,357815700
009150,100500,7506716448000,636262,63917884000,74693696
030200,27700,7232797081600,951746,26419525000,261111808
021240,92900,6855984605100,245174,22799472900,73799619
035250,32000,6846096000000,702347,22207590800,213940500
032640,14650,6396356438650,1469517,21578101300,436611361
004020,46600,6218573581000,270305,12617224250,133445785
018880,11550,6165390000000,1276766,14780388950,533800000
002790,70300,5796810054000,173618,12143863000,82458180
010140,9170,5777100000000,3594070,32780608590,630000000
267250,348500,5675886024500,33677,11683357000,16286617
000720,50400,5612330556000,700416,35361385400,111355765
128940,472000,5480950848000,49698,23565537000,11612184
023530,188000,5318285940000,62914,11817707000,28288755
004990,50600,5308407392200,114940,5810351700,104909237
008930,80200,5192377372000,77525,6189694600,64742860
161390,41800,5177977884200,391795,16314262223,123875069
035760,235500,5163663432000,83577,20061729100,21926384
078930,53600,4980264260800,361757,19211274500,92915378
005830,69900,4948920000000,270068,18832251300,70800000
