티커,종가,시가총액,거래량,거래대금,상장주식수
005930,46950,280281290722500,12650168,591478058953,5969782550
000660,78400,57075385416000,5436236,433083065400,728002365
005935,37800,31105117260000,703782,26510412750,822886700
051910,376500,26578017139500,117507,44378253500,70592343
005380,123500,26388021094500,464644,57514153500,213668187
068270,192500,24151326815000,270188,52248857000,125461438
005490,271500,23671225702500,195900,53443332880,87186835
207940,345500,22860007500000,74129,25763358500,66165000
051900,1396000,21803003012000,33934,47288129000,15618197
055550,45450,21552371229150,818722,37334559200,474199587
012330,218500,21269634065500,149577,32583295000,97343863
028260,111500,21150439794500,199068,22204201000,189690043
035420,122500,20189640887500,361821,44278769500,164813395
017670,245500,19823072050500,284811,69802050500,80745711
015760,30150,19355216921550,1176497,35426681100,641964077
034730,272500,19173180932500,86744,23523689000,70360297
105560,45400,18982263779800,965135,43900054550,418111537
018260,235000,18183783000000,75023,17566947500,77377800
096770,183500,16967430994000,181600,33266586000,92465564
032830,84500,16900000000000,166346,14068629200,200000000
000270,37400,15160589177800,1782979,66692789570,405363347
006400,220000,15128196600000,233443,51369232000,68764530
033780,103500,14209773439500,226770,23509805000,137292497
000810,290000,13738702730000,176604,51503116500,47374837
003550,77900,13442200504900,182503,14265157600,172557131
066570,75600,12371774738400,794535,60211711100,163647814
086790,39400,11829537242800,673387,26649947124,300242062
090430,198000,11574781020000,179906,35526723000,58458490
036570,498500,10936602467000,39054,19476684000,21939022
251270,124500,10615690455000,104300,13006863500,85266590
011170,306500,10505415923500,102677,31551958500,34275419
010950,92000,10357616864000,231304,21347185300,112582792
316140,14450,9828374221700,1666798,24123542750,680164306
091990,68400,9612015951600,243176,16671874700,140526549
010130,489000,9227430000000,44488,21771829000,18870000
035720,102500,8547246732500,261063,26690528000,83387773
009540,120500,8528160478000,102735,12454423500,70773116
009150,113500,8477734496000,2835065,323237109000,74693696
024110,14650,8422935372100,685174,10037071000,574944394
034220,20000,7156314000000,1069758,21496348100,357815700
030200,27400,7154463539200,750617,20493039352,261111808
021240,94700,6988823919300,147508,13982350000,73799619
035250,31600,6760519800000,200277,6332077850,213940500
032640,14750,6440017574750,2453241,36089918000,436611361
004020,47450,6332002498250,215419,10213513050,133445785
018880,11850,6325530000000,1234958,14593756950,533800000
000720,53700,5979804580500,375330,20198371800,111355765
002790,71400,5887514052000,86845,6163471200,82458180
267250,341500,5561879705500,18370,6256264000,16286617
128940,460000,5341604640000,26859,12339537500,11612184
010140,8460,5329800000000,1741484,14788380360,630000000
004990,50300,5276934621100,72466,3643351750,104909237
035760,235900,5172433985600,43215,10163045200,21926384
006800,7750,5101952162000,2044869,15886618580,658316408
086280,135500,5081250000000,64397,8744747000,37500000
023530,179500,5077831522500,120067,21555774000,28288755
