티커,종가,시가총액,거래량,거래대금,상장주식수
005930,55600,331919909780000,22139109,1228386611600,5969782550
000660,78700,57293786125500,4582566,357748053900,728002365
035420,328500,53960525257500,1174337,386839673000,164263395
051910,743000,52450110849000,773517,574936906500,70592343
207940,773000,51145545000000,124897,95876061000,66165000
068270,294000,39688158972000,612252,179969702500,134993738
005935,47500,39087118250000,2886358,136859210500,822886700
005380,172500,36857762257500,2886867,494310852000,213668187
035720,402000,35381625990000,1168529,467347629000,88013995
006400,439000,30187628670000,428480,187853066000,68764530
051900,1453000,22693240241000,32181,46807916000,15618197
012330,230000,21862579620000,442319,100721559500,95054694
028260,107500,20090361207500,534339,57194327000,186887081
017670,237500,19177106362500,485708,114954127000,80745711
036570,813000,17848619886000,123738,100833154000,21954022
000270,42150,17086065076050,1510688,63462512350,405363347
251270,197500,16946836087500,2571667,503153560500,85806765
005490,186000,16216751310000,285469,53206440000,87186835
105560,36950,15364102644000,1622570,59773570900,415807920
091990,98800,14993850653600,1084584,107189672600,151759622
034730,212000,14916382964000,284708,59978373000,70360297
326030,190000,14879517500000,1263233,236752636500,78313250
096770,154000,14239696856000,1602264,246958001000,92465564
055550,29650,14154816157750,2284285,67423606700,477396835
003550,80100,13821826193100,360976,28957259000,172557131
066570,84000,13746416376000,974597,81681693600,163647814
015760,20700,13288656393900,4124411,85172631200,641964077
032830,62200,12440000000000,993147,61744356900,200000000
018260,157000,12148314600000,152981,23983420000,77377800
033780,82700,11354089501900,401566,33237791400,137292497
009150,135000,10083648960000,1219520,161180225500,74693696
090430,169500,9908714055000,235920,39870918000,58458490
000810,182000,8622220334000,112624,20592622000,47374837
086790,27950,8391765632900,1207726,33527238350,300242062
009830,48500,7753428104500,23454822,1147140761150,159864497
019170,146000,7735808540000,3207785,474791952000,52984990
010130,398000,7510260000000,48719,19282544000,18870000
018880,12650,6752570000000,1658813,20666682550,533800000
010950,56900,6405960864800,256809,14584690100,112582792
011170,183000,6272401677000,130752,23614174000,34275419
030200,23500,6136127488000,969573,22780780350,261111808
096530,233600,6128267072000,958777,224833847200,26234020
316140,8460,6110384598180,1638579,13861458910,722267683
006800,9450,6098240055600,3700361,34780202820,645316408
009540,86100,6093565287600,319826,27430536900,70773116
024110,8200,6057047752000,1227206,10045676380,738664360
196170,214200,5995864980000,460253,98546357900,27991900
097950,396500,5968984749000,69718,27637177000,15054186
021240,79400,5859689748600,193239,15302330900,73799619
003670,89900,5482840978000,542635,47935407700,60988220
271560,135000,5337377820000,83066,11213924500,39536132
034220,14850,5313563145000,3702015,53693872300,357815700
028300,100400,5286535896000,1085413,107787651300,52654740
032640,11800,5152014059800,1599945,18833628200,436611361
086280,135000,5062500000000,237503,32230278500,37500000
285130,404500,4749394682000,384734,153992040000,11741396
180640,75300,4455535562700,117685,8843668200,59170459
