티커,종가,시가총액,거래량,거래대금,상장주식수
005930,45100,269237193005000,23569321,1073228686350,5969782550
000660,70000,50960165550000,7869451,555872886528,728002365
005935,36000,29623921200000,6438669,232648124285,822886700
051910,390500,27566309941500,232429,90738331000,70592343
005380,126500,27029025655500,946738,120587896500,213668187
068270,204500,25656864071000,696781,143575449000,125461438
207940,376000,24878040000000,185208,69419268000,66165000
005490,263000,22930137605000,367819,97389378000,87186835
015760,34850,22372448083450,1875737,65907620900,641964077
035420,133000,21920181535000,584183,77949068000,164813395
028260,115500,21909199966500,286010,33287387500,189690043
012330,220500,21464321791500,407384,90373028106,97343863
017670,260500,21034257715500,281128,73498501413,80745711
055550,43650,20698811972550,1587500,69286928525,474199587
051900,1246000,19460273462000,46645,58423590000,15618197
034730,272500,19173180932500,118389,32409746000,70360297
105560,44350,18543246665950,2287543,102029575522,418111537
018260,230500,17835582900000,131154,30517663000,77377800
032830,88700,17740000000000,305820,27276181700,200000000
096770,188000,17383526032000,429512,81118735000,92465564
006400,237500,16331575875000,389523,93356139500,68764530
000270,36550,14816030332850,1085620,39931785384,405363347
033780,105500,14484358433500,532573,56168466000,137292497
000810,301500,14283513355500,130970,39515994500,47374837
003550,75000,12941784825000,394096,29527725800,172557131
090430,200000,11691698000000,195931,39619421000,58458490
086790,38850,11664404108700,1585025,61734484350,300242062
066570,70500,11537170887000,882603,62972898100,163647814
010950,100000,11258279200000,447986,45119774300,112582792
011170,319000,10933858661000,197732,63453116500,34275419
036570,461000,10113889142000,187327,86143169000,21939022
316140,14800,10066431728800,2377878,35093424600,680164306
251270,118000,10061448180000,228333,26993781500,85266510
091990,69800,9808753120200,697390,48755186900,140526549
009540,131500,9306664754000,377513,50045947000,70773116
035720,103500,8630634505500,733261,77246812500,83387773
010130,456500,8614155000000,40446,18514959000,18870000
009150,107000,7992225472000,1674724,182127196500,74693696
024110,13950,7811704469250,1084214,15175293600,559978815
034220,21250,7603583625000,3198398,68629197850,357815700
030200,28450,7428630937600,613186,17513315116,261111808
021240,94600,6981443957400,309303,28883461600,73799619
004020,49850,6652272382250,444527,22507328400,133445785
018880,12450,6645810000000,1107542,13822672650,533800000
035250,30900,6610761450000,779251,24098094424,213940500
032640,15000,6549170415000,2147552,32215557150,436611361
000720,57200,6369549758000,1900149,112709312100,111355765
002790,73300,6044184594000,185345,13689695000,82458180
267250,361000,5879468737000,29161,10579455000,16286617
010140,9160,5770800000000,2974583,27522121630,630000000
128940,494000,5736418896000,57314,28539107500,11612184
004990,53100,5570680484700,207761,11132253000,104909237
023530,191000,5403152205000,86849,16676391500,28288755
161390,42750,5295659199750,314373,13420120700,123875069
