티커,종가,시가총액,거래량,거래대금,상장주식수
005930,81800,488328212590000,13299907,1092867144552,5969782550
000660,135000,98280319275000,3839090,523290811000,728002365
035420,386000,63405670470000,1167110,454596300550,164263395
005935,73300,60317595110000,1193113,87747924700,822886700
051910,775000,54709065825000,727322,573096635748,70592343
005380,226500,48395844355500,1024811,232563974351,213668187
207940,713000,47175645000000,62167,44867262000,66165000
035720,490500,43509616110000,379964,187535818000,88704620
006400,624000,42909066720000,391488,248299067000,68764530
068270,292500,39495611317500,718171,213488461500,135027731
000270,83500,33847839474500,3263690,277223534300,405363347
005490,313000,27289479355000,921293,288730928670,87186835
012330,286500,27158221431000,488259,141191523500,94793094
066570,145500,23810756937000,2053555,306576515000,163647814
051900,1505000,23505386485000,37113,55924634796,15618197
028260,120000,22426449720000,340430,40911615500,186887081
105560,51400,21372527088000,1919932,98771454065,415807920
036570,931000,20439194482000,78190,72912803000,21954022
017670,250500,20226800605500,308268,77876456500,80745711
091990,128700,19558685975400,1231631,161205231300,151971142
096770,202000,18678043928000,749542,153578505500,92465564
055550,35900,18545923988600,2132689,76564702900,516599554
034730,242500,17062372022500,195579,47582381500,70360297
032830,76200,15240000000000,301860,23163333400,200000000
003550,86100,14857168979100,356481,31058878300,172557131
090430,251500,14702310235000,322574,80517620000,58458490
015760,22750,14604682751750,4497658,102289764900,641964077
018260,185500,14353581900000,89918,16730278500,77377800
009150,185000,13818333760000,510446,95658678000,74693696
086790,41050,12324936645100,1363918,56188537400,300242062
003670,143000,11077240460000,336124,48442226500,77463220
033780,80300,11024587509100,608847,48908000700,137292497
251270,125500,10785499367000,367474,46150574000,85940234
302440,140500,10748250000000,2980953,423883975000,76500000
011170,310000,10625379890000,205225,64759080000,34275419
018880,18400,9821920000000,3398021,63400664400,533800000
011200,28450,9410197051100,26263232,736671793500,330762638
010950,80200,9029139918400,297321,23933683200,112582792
000810,185000,8764344845000,118428,21980507000,47374837
009830,43650,8349306394050,1334406,58826338200,191278497
326030,105000,8222891250000,290725,30790908500,78313250
009540,116000,8209681456000,330135,38414808500,70773116
034220,22350,7997180895000,4602567,105014449400,357815700
352820,222000,7908474720000,182932,41093141500,35623760
010130,406000,7661220000000,37572,15254713500,18870000
316140,10050,7258790214150,1372690,13802983120,722267683
086280,192000,7200000000000,152295,29366783000,37500000
011780,233000,7098972003000,430096,102990529500,30467691
030200,26700,6971685273600,828990,22087501100,261111808
024110,9010,6655365883600,1677696,15162172690,738664360
097950,426500,6420610329000,58470,24684303500,15054186
006800,9590,6188584352720,1166087,11268543050,645316408
004020,43500,5804891647500,710910,31221653750,133445785
035250,26850,5744302425000,746026,20119393100,213940500
019170,104500,5536931455000,2953578,340797664500,52984990
161390,44250,5481471803250,330630,14939349050,123875069
068760,147700,5289336985800,266734,40219723800,35811354
032640,12050,5261166900050,1675024,20207055050,436611361
002790,63700,5252586066000,205247,13016883400,82458180
271560,129500,5119929094000,106232,13691539500,39536132
011070,205500,4863590488500,257086,53884786000,23667107
139480,173000,4822516687000,138646,24088554500,27875819
000720,43300,4821704624500,1736801,75894014750,111355765
071050,86500,4820298308000,197816,17129772100,55725992
003490,27300,4755925164900,2405924,66444351950,174209713
021240,64100,4730555577900,579430,37182962900,73799619
034020,11800,4420721662200,1789260,21279171350,374637429
006280,369500,4318175791000,126241,47411429500,11686538
196170,153600,4313533440000,310720,48639595600,28082900
000100,61000,4268350499000,187559,11530313300,69972959
088980,11250,4187165456250,689663,7751288800,372192485
267250,264500,4178734196500,48036,12785359500,15798617
010140,6460,4069800000000,2264839,14697853680,630000000
011790,107000,4051907886000,1266374,139242117500,37868298
008930,59000,3970972049000,105797,6328276200,67304611
263750,300300,3960911955000,34734,10541147200,13189850
