티커,종가,시가총액,거래량,거래대금,상장주식수
005930,78500,468627930175000,12355296,971439241800,5969782550
000660,117000,85176276705000,2864601,336751082000,728002365
035420,428000,70304733060000,885519,383204711000,164263395
035720,145000,64446733350000,10409836,1533954765000,444460230
207940,901000,59614665000000,124618,112114899000,66165000
005935,72300,59494708410000,880945,63692388900,822886700
051910,810000,57179797830000,146224,119129491000,70592343
006400,733000,50404400490000,199429,146614770000,68764530
005380,228000,48716346636000,631902,144952638500,213668187
068270,267500,36892672845000,525377,142333220000,137916534
000270,87100,35307147523700,1364811,119632791400,405363347
005490,330500,28815248967500,197741,65611645500,87186835
066570,163000,26674593682000,829143,134858574500,163647814
012330,279000,26447273226000,132950,37168471000,94793094
051900,1690000,26394752930000,21358,36011896000,15618197
028260,136500,25510086556500,916127,124502202500,186887081
096770,259000,23948581076000,412582,108173151000,92465564
017670,312000,22482764616000,420579,132658540000,72060143
105560,50600,21039880752000,1087436,55482661200,415807920
055550,37550,19398313252700,1108446,41743998800,516599554
034730,270000,18997280190000,112014,30403297500,70360297
091990,115700,17932449675400,689500,80311304700,154990922
036570,809000,17760803798000,74161,60196524000,21954022
011200,41800,16945405956600,6261922,260262230800,405392487
015760,25300,16241691148100,2328801,59267313000,641964077
361610,216000,15400279872000,380307,81630343500,71297592
003550,96800,15226736122400,179420,17431516900,157300993
032830,75600,15120000000000,237544,18009121400,200000000
018260,181500,14044070700000,72965,13294569000,77377800
090430,240000,14030037600000,120534,29014637500,58458490
009150,181500,13556905824000,351763,64043499500,74693696
086790,42200,12670215016400,1045193,44251011600,300242062
034020,24400,12480346703600,23143319,559746319150,511489619
251270,141000,12119443782000,390510,55602668000,85953502
003670,154500,11968067490000,428605,66814822500,77463220
302440,156000,11934000000000,332405,52322121000,76500000
352820,298500,11642340874500,388660,117537002000,39002817
033780,83000,11395277251000,362565,30037664800,137292497
010950,94500,10639073844000,313019,29713103200,112582792
003490,30150,10486797873750,1851507,56359751150,347820825
000810,214500,10161902536500,48811,10527440000,47374837
326030,125000,9789156250000,194282,24334973000,78313250
010130,510000,9623700000000,170657,85981202000,18870000
