티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4510,4485,-25,-0.55,77316,346903875
006840,AK홀딩스,26300,25200,-1100,-4.18,143803,3621032050
027410,BGF,4830,4810,-20,-0.41,295915,1422599015
282330,BGF리테일,145000,140500,-4500,-3.1,37172,5284335500
138930,BNK금융지주,5880,5770,-110,-1.87,1509580,8705872130
001460,BYC,334000,319000,-15000,-4.49,946,304468500
001465,BYC우,152500,150000,-2500,-1.64,204,30812500
001040,CJ,116500,108500,-8000,-6.87,441842,48344329500
079160,CJCGV,28450,26900,-1550,-5.45,973135,26595404600
00104K,CJ4우전환,86400,81300,-5100,-5.9,29126,2387767900
000120,CJ대한통운,169000,161500,-7500,-4.44,124302,20417427500
011150,CJ씨푸드,4830,4740,-90,-1.86,431182,2069896685
011155,CJ씨푸드1우,39000,38800,-200,-0.51,276,10734750
001045,CJ우,64500,59500,-5000,-7.75,21791,1321941500
097950,CJ제일제당,437000,424000,-13000,-2.97,92131,39791737000
097955,CJ제일제당우,190000,185000,-5000,-2.63,11842,2213318500
000590,CS홀딩스,59900,58100,-1800,-3.01,4524,264850000
012030,DB,810,821,11,1.36,1584464,1305308034
016610,DB금융투자,5230,5000,-230,-4.4,284585,1444183750
005830,DB손해보험,43150,42000,-1150,-2.67,229636,9725167700
000990,DB하이텍,59900,63500,3600,6.01,4551888,289349174800
000995,DB하이텍1우,115000,119000,4000,3.48,3499,422803500
139130,DGB금융지주,7340,7140,-200,-2.72,835623,5978493550
001530,DI동일,169500,164500,-5000,-2.95,19693,3291439000
004840,DRB동일,7290,7170,-120,-1.65,101528,726072710
155660,DSR,5800,5570,-230,-3.97,194261,1095333490
069730,DSR제강,5110,5150,40,0.78,442249,2288810530
017940,E1,42050,41500,-550,-1.31,17790,739041850
365550,ESR켄달스퀘어리츠,5270,5280,10,0.19,656862,3458173230
007700,FF,101000,97500,-3500,-3.47,95650,9472190900
114090,GKL,16200,15950,-250,-1.54,536363,8619149100
078930,GS,39750,38300,-1450,-3.65,480619,18646227750
006360,GS건설,41900,43100,1200,2.86,1502862,64520463650
001250,GS글로벌,2265,2170,-95,-4.19,1030595,2251517730
007070,GS리테일,35700,34850,-850,-2.38,369612,12939913100
078935,GS우,30550,30200,-350,-1.15,5940,180106000
012630,HDC,11050,10950,-100,-0.9,451052,4961974750
039570,HDC아이콘트롤스,10850,10900,50,0.46,158819,1751571950
089470,HDC현대EP,6680,6650,-30,-0.45,161356,1078321070
294870,HDC현대산업개발,27650,28100,450,1.63,1294552,36385556950
011200,HMM,14800,14050,-750,-5.07,6546762,92671815150
082740,HSD엔진,8060,7750,-310,-3.85,607972,4750970600
003560,IHQ,1560,1560,0,0.0,6846891,11022130500
175330,JB금융지주,5820,5750,-70,-1.2,438240,2529203710
234080,JW생명과학,21800,21550,-250,-1.15,271702,5856787850
001060,JW중외제약,33400,33100,-300,-0.9,142240,4743278650
001067,JW중외제약2우B,51100,50900,-200,-0.39,822,41568600
001065,JW중외제약우,38300,38000,-300,-0.78,799,30522600
096760,JW홀딩스,5580,5420,-160,-2.87,246110,1348856680
105560,KB금융,45200,45250,50,0.11,2022240,90863920750
002380,KCC,202500,196500,-6000,-2.96,63206,12492930500
009070,KCTC,4285,4015,-270,-6.3,1805826,7421574605
009440,KC그린홀딩스,5630,5280,-350,-6.22,440507,2413761960
119650,KC코트렐,11800,11200,-600,-5.08,1414026,16428918550
092220,KEC,2970,2915,-55,-1.85,3557809,10475096495
016380,KG동부제철,11850,11500,-350,-2.95,181942,2101807700
016385,KG동부제철우,114500,112500,-2000,-1.75,534,60359500
001390,KG케미칼,23400,22600,-800,-3.42,246890,5630076550
001940,KISCO홀딩스,14450,14350,-100,-0.69,59641,856027150
025000,KPX케미칼,55600,54400,-1200,-2.16,12071,658984400
092230,KPX홀딩스,57300,56500,-800,-1.4,10322,595737100
000040,KR모터스,1055,1030,-25,-2.37,1086381,1132486345
044450,KSS해운,10600,10650,50,0.47,158510,1683234550
030200,KT,24100,23600,-500,-2.07,1792100,42677901350
033780,KTG,81700,80600,-1100,-1.35,755452,61103659100
030210,KTB투자증권,3860,3680,-180,-4.66,647867,2411908740
058850,KTcs,2470,2355,-115,-4.66,1865210,4483011925
058860,KTis,3010,2885,-125,-4.15,1448961,4338183150
093050,LF,14850,14600,-250,-1.68,95883,1407058900
003550,LG,106000,102000,-4000,-3.77,513881,52640982000
034220,LG디스플레이,21050,20650,-400,-1.9,3783024,78051335500
001120,LG상사,26650,25450,-1200,-4.5,398716,10288938600
051900,LG생활건강,1580000,1539000,-41000,-2.59,47323,73582361000
051905,LG생활건강우,704000,695000,-9000,-1.28,6758,4717213000
003555,LG우,70100,69200,-900,-1.28,36228,2506785500
032640,LG유플러스,12200,11950,-250,-2.05,11705610,143357308700
011070,LG이노텍,185000,182000,-3000,-1.62,149560,27310240500
066570,LG전자,140000,139000,-1000,-0.71,2469549,348768547500
066575,LG전자우,63400,63000,-400,-0.63,448718,28548021900
108670,LG하우시스,76700,74900,-1800,-2.35,52826,4006943700
108675,LG하우시스우,33200,32800,-400,-1.2,6473,211564950
037560,LG헬로비전,4180,4745,565,13.52,51784297,259177112310
051910,LG화학,979000,964000,-15000,-1.53,423917,409524883728
051915,LG화학우,490000,483000,-7000,-1.43,83308,40257632000
079550,LIG넥스원,32850,34100,1250,3.81,567462,19512060900
006260,LS,71900,70400,-1500,-2.09,323581,22928730500
010120,LSELECTRIC,65800,65600,-200,-0.3,260170,17205541900
000680,LS네트웍스,2710,2580,-130,-4.8,92855,244297320
229640,LS전선아시아,7740,7530,-210,-2.71,267971,2037882340
023150,MH에탄올,7750,7900,150,1.94,246990,2009234130
035420,NAVER,306000,300500,-5500,-1.8,864969,261979886500
181710,NHN,75400,73300,-2100,-2.79,111294,8197964400
005940,NH투자증권,11750,11400,-350,-2.98,1514816,17337751350
005945,NH투자증권우,8600,8470,-130,-1.51,120534,1026146870
338100,NH프라임리츠,4220,4200,-20,-0.47,68881,289316785
034310,NICE,18550,18100,-450,-2.43,72344,1316195800
008260,NI스틸,3155,3235,80,2.54,3031164,9882839110
004250,NPC,3345,3260,-85,-2.54,101674,332897200
004255,NPC우,2245,2235,-10,-0.45,1071,2401610
010060,OCI,102500,98500,-4000,-3.9,460814,45666453700
005490,POSCO,275000,266000,-9000,-3.27,430044,114797564000
100840,STC,15450,15350,-100,-0.65,28150,432211750
064960,ST모티브,56300,54200,-2100,-3.73,123732,6921575900
003570,ST중공업,6010,6040,30,0.5,129523,780657390
036530,ST홀딩스,15350,15300,-50,-0.33,32532,495718650
010950,S-Oil,75300,72300,-3000,-3.98,710042,51685373100
010955,S-Oil우,43450,41950,-1500,-3.45,31926,1342750350
034120,SBS,25550,25000,-550,-2.15,81279,2069095250
101060,SBS미디어홀딩스,1900,1860,-40,-2.11,127587,239958070
005090,SGC에너지,38400,37700,-700,-1.82,88508,3366891350
004060,SG세계물산,657,714,57,8.68,39484874,28462817099
001380,SG충방,2705,2625,-80,-2.96,15283135,41681321275
002360,SH에너지화학,950,934,-16,-1.68,2413927,2281093672
009160,SIMPAC,2770,2755,-15,-0.54,164324,450327305
123700,SJM,3560,3740,180,5.06,646837,2472076055
025530,SJM홀딩스,3195,3230,35,1.1,43586,140637960
034730,SK,302500,300000,-2500,-0.83,569563,170908364261
011790,SKC,104000,101000,-3000,-2.88,311133,31589880500
018670,SK가스,105000,101500,-3500,-3.33,32857,3363540000
001740,SK네트웍스,5040,4900,-140,-2.78,1368651,6740102205
001745,SK네트웍스우,104000,101500,-2500,-2.4,353,36155000
006120,SK디스커버리,61200,61900,700,1.14,175700,11015802400
006125,SK디스커버리우,50700,51200,500,0.99,27301,1407833100
210980,SK디앤디,45100,43100,-2000,-4.43,147003,6424281300
