티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4245,4090,-155,-3.65,235956,956825395
006840,AK홀딩스,25350,24050,-1300,-5.13,31007,750312450
027410,BGF,4695,4515,-180,-3.83,305326,1400235910
282330,BGF리테일,156500,151500,-5000,-3.19,41481,6309801000
138930,BNK금융지주,6390,6170,-220,-3.44,1681022,10407049890
001460,BYC,215000,207000,-8000,-3.72,844,177228000
001465,BYC우,115000,113500,-1500,-1.3,649,71657000
001040,CJ,84100,80500,-3600,-4.28,136567,11072349000
079160,CJCGV,24900,23600,-1300,-5.22,332628,7927537100
00104K,CJ4우전환,63500,60800,-2700,-4.25,17241,1047427800
000120,CJ대한통운,137500,133500,-4000,-2.91,88109,11785726000
011150,CJ씨푸드,4010,3835,-175,-4.36,18607851,75662504890
011155,CJ씨푸드1우,36400,35900,-500,-1.37,64705,2403166950
001045,CJ우,40500,39300,-1200,-2.96,21705,857735000
097950,CJ제일제당,259000,244000,-15000,-5.79,75193,18556574500
097955,CJ제일제당우,110000,104500,-5500,-5.0,7453,780336500
000590,CS홀딩스,53800,53300,-500,-0.93,237,12575900
012030,DB,744,715,-29,-3.9,830107,602671850
016610,DB금융투자,3650,3540,-110,-3.01,100113,355043505
005830,DB손해보험,43750,43300,-450,-1.03,505475,21839239500
000990,DB하이텍,25700,23800,-1900,-7.39,1465275,35397285400
000995,DB하이텍1우,44050,41450,-2600,-5.9,3009,125610150
139130,DGB금융지주,5850,5610,-240,-4.1,1256864,7127712530
001530,DI동일,75700,72000,-3700,-4.89,9813,705450300
004840,DRB동일,4570,4400,-170,-3.72,20822,92544055
155660,DSR,3880,3720,-160,-4.12,118408,445097195
069730,DSR제강,3960,3725,-235,-5.93,112508,425685110
017940,E1,41300,40700,-600,-1.45,11554,464560650
007700,FF,97000,94600,-2400,-2.47,116987,11066877900
114090,GKL,17300,16800,-500,-2.89,335610,5614723150
078930,GS,41950,41250,-700,-1.67,294536,12137963400
006360,GS건설,26900,26250,-650,-2.42,766579,20095110800
001250,GS글로벌,1815,1710,-105,-5.79,537336,938155825
007070,GS리테일,35850,35350,-500,-1.39,279464,9897698350
