티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4415,4480,65,1.47,113067,505892335
006840,AK홀딩스,26700,26100,-600,-2.25,130139,3403879800
027410,BGF,4305,4320,15,0.35,202976,875303670
282330,BGF리테일,126000,126500,500,0.4,21837,2758700000
138930,BNK금융지주,5800,5700,-100,-1.72,2699148,15430622860
001460,BYC,285500,289000,3500,1.23,2260,654667000
001465,BYC우,140000,141500,1500,1.07,206,28873500
001040,CJ,79200,79500,300,0.38,73753,5865991600
079160,CJCGV,22900,22950,50,0.22,536024,12394939900
00104K,CJ4우전환,60100,60600,500,0.83,13597,821005500
000120,CJ대한통운,158000,159500,1500,0.95,70202,11195511500
011150,CJ씨푸드,5550,5340,-210,-3.78,3815943,20819412390
011155,CJ씨푸드1우,45200,44100,-1100,-2.43,1727,76468600
001045,CJ우,50400,50500,100,0.2,6239,316151600
097950,CJ제일제당,363000,362500,-500,-0.14,45165,16328403500
097955,CJ제일제당우,161500,160000,-1500,-0.93,5307,850611000
000590,CS홀딩스,56600,56600,0,0.0,2997,170272400
012030,DB,717,712,-5,-0.7,464361,331761986
016610,DB금융투자,4730,4690,-40,-0.85,94287,442955230
005830,DB손해보험,44200,43950,-250,-0.57,190123,8351419000
000990,DB하이텍,35300,35000,-300,-0.85,505213,17711530900
000995,DB하이텍1우,114500,113000,-1500,-1.31,1311,148549500
139130,DGB금융지주,7400,7270,-130,-1.76,642437,4691825830
001530,DI동일,111500,107000,-4500,-4.04,101229,11070234000
004840,DRB동일,6710,6690,-20,-0.3,38530,257341060
155660,DSR,6030,5860,-170,-2.82,278784,1668151400
069730,DSR제강,4820,4695,-125,-2.59,204081,967811740
017940,E1,45500,44850,-650,-1.43,22485,1010577000
007700,FF,84500,83500,-1000,-1.18,82332,6861120000
114090,GKL,16400,17000,600,3.66,726623,12156770500
078930,GS,36450,37050,600,1.65,368648,13474715050
006360,GS건설,34550,34100,-450,-1.3,531837,18096821900
001250,GS글로벌,1865,1880,15,0.8,218992,408419530
007070,GS리테일,33800,33600,-200,-0.59,223038,7513280650
078935,GS우,31050,30950,-100,-0.32,6141,189754650
012630,HDC,11100,10850,-250,-2.25,783635,8620119800
039570,HDC아이콘트롤스,9740,9690,-50,-0.51,88482,862601060
089470,HDC현대EP,6660,6500,-160,-2.4,283850,1858715580
294870,HDC현대산업개발,23900,23950,50,0.21,3309801,79413868000
011200,HMM,12300,12750,450,3.66,8270355,105463854000
082740,HSD엔진,8280,8460,180,2.17,1814058,15173315230
003560,IHQ,1555,1520,-35,-2.25,980563,1502183675
175330,JB금융지주,5540,5510,-30,-0.54,393752,2163394990
234080,JW생명과학,19100,19250,150,0.79,128069,2459332900
001060,JW중외제약,33650,32950,-700,-2.08,121140,4016710800
001067,JW중외제약2우B,54800,53000,-1800,-3.28,1178,64072600
001065,JW중외제약우,42200,40500,-1700,-4.03,3354,136535950
096760,JW홀딩스,5750,5670,-80,-1.39,297864,1694925770
