티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4855,4840,-15,-0.31,91218,442134615
006840,AK홀딩스,29100,27700,-1400,-4.81,38545,1081483000
027410,BGF,5050,4945,-105,-2.08,283757,1413774100
282330,BGF리테일,163500,164000,500,0.31,48771,8068368500
138930,BNK금융지주,6550,6510,-40,-0.61,754521,4895566740
001460,BYC,223500,222500,-1000,-0.45,217,48173500
001465,BYC우,118500,118500,0,0.0,172,20282000
001040,CJ,92800,89500,-3300,-3.56,68062,6167136800
079160,CJCGV,26450,25700,-750,-2.84,362821,9378024050
00104K,CJ4우전환,69400,67600,-1800,-2.59,8620,586109400
000120,CJ대한통운,137000,136500,-500,-0.36,48417,6647252000
011150,CJ씨푸드,2855,3035,180,6.3,3786150,11319549540
011155,CJ씨푸드1우,34750,36050,1300,3.74,42739,1543603900
001045,CJ우,44100,42900,-1200,-2.72,27056,1170956650
097950,CJ제일제당,273500,267500,-6000,-2.19,40858,11052508500
097955,CJ제일제당우,115000,114000,-1000,-0.87,2292,262125500
000590,CS홀딩스,55900,56000,100,0.18,106,5866700
012030,DB,785,771,-14,-1.78,773038,597346778
016610,DB금융투자,3895,3880,-15,-0.39,41711,159389560
005830,DB손해보험,43200,42750,-450,-1.04,233894,10027084938
000990,DB하이텍,28550,27800,-750,-2.63,547777,15302783800
000995,DB하이텍1우,49400,47550,-1850,-3.74,1704,81892500
139130,DGB금융지주,6380,6210,-170,-2.66,1095313,6819912990
001530,DI동일,81200,79700,-1500,-1.85,3373,268746500
004840,DRB동일,5090,4995,-95,-1.87,25096,126203805
155660,DSR,4520,4355,-165,-3.65,54941,242993645
069730,DSR제강,4355,4230,-125,-2.87,94816,409827165
017940,E1,43400,43400,0,0.0,3894,167752600
007700,FF,101000,99600,-1400,-1.39,82486,8227923000
114090,GKL,19050,18350,-700,-3.67,566647,10380619900
078930,GS,45150,43950,-1200,-2.66,193560,8542171500
006360,GS건설,28200,27950,-250,-0.89,480744,13454907800
001250,GS글로벌,1970,1930,-40,-2.03,292409,566045985
007070,GS리테일,37450,36300,-1150,-3.07,265749,9657870150
078935,GS우,34450,33950,-500,-1.45,5788,197247350
012630,HDC,10150,9960,-190,-1.87,316372,3162015550
039570,HDC아이콘트롤스,9100,8960,-140,-1.54,43178,386881200
089470,HDC현대EP,4025,4060,35,0.87,561327,2357781510
294870,HDC현대산업개발,19950,19100,-850,-4.26,786306,15169455550
082740,HSD엔진,4180,4015,-165,-3.95,231519,927580695
003560,IHQ,1705,1730,25,1.47,800991,1363192970
175330,JB금융지주,5300,5160,-140,-2.64,373483,1941575790
234080,JW생명과학,18200,17700,-500,-2.75,114044,2015281850
001060,JW중외제약,28350,27650,-700,-2.47,124024,3473775900
001067,JW중외제약2우B,46100,43800,-2300,-4.99,2538,113068350
001065,JW중외제약우,29600,28550,-1050,-3.55,16992,485306050
096760,JW홀딩스,5910,5800,-110,-1.86,455003,2660450370
105560,KB금융,42200,41150,-1050,-2.49,1476170,60867809125
002380,KCC,210500,197500,-13000,-6.18,68511,13765028000
009070,KCTC,2595,2560,-35,-1.35,109561,283545870
009440,KC그린홀딩스,4940,4830,-110,-2.23,50687,243685485
119650,KC코트렐,6940,6720,-220,-3.17,154446,1046429450
092220,KEC,1015,1015,0,0.0,1182488,1196026335
001390,KG케미칼,14400,13750,-650,-4.51,251301,3493984050
001940,KISCO홀딩스,11050,11000,-50,-0.45,6329,69147800
025000,KPX케미칼,52200,52200,0,0.0,4378,226616000
092230,KPX홀딩스,49450,49400,-50,-0.1,503,24719650
000040,KR모터스,790,719,-71,-8.99,1084003,796319650
044450,KSS해운,7670,7970,300,3.91,220642,1725184960
030200,KT,24850,24700,-150,-0.6,607091,15010288550
033780,KTG,86300,85500,-800,-0.93,353874,30259193100
030210,KTB투자증권,2290,2240,-50,-2.18,234862,527013510
058850,KTcs,2050,2015,-35,-1.71,81971,165213175
058860,KTis,2185,2140,-45,-2.06,59241,127441780
093050,LF,13700,13800,100,0.73,149205,2056276700
003550,LG,76000,74300,-1700,-2.24,237443,17705016300
034220,LG디스플레이,15400,15100,-300,-1.95,2081392,31643009650
001120,LG상사,12350,12400,50,0.4,216718,2666070950
051900,LG생활건강,1372000,1364000,-8000,-0.58,48179,65586803500
051905,LG생활건강우,847000,820000,-27000,-3.19,1537,1273673000
003555,LG우,49600,48300,-1300,-2.62,4965,242268550
032640,LG유플러스,14500,14150,-350,-2.41,1456830,20754809200
011070,LG이노텍,147000,149000,2000,1.36,143556,21230707500
066570,LG전자,67200,66100,-1100,-1.64,531902,35223888600
066575,LG전자우,26650,26150,-500,-1.88,47660,1246727500
108670,LG하우시스,50800,49600,-1200,-2.36,28098,1399447300
108675,LG하우시스우,23850,23450,-400,-1.68,2408,56417250
037560,LG헬로비전,5200,5100,-100,-1.92,120659,620188620
051910,LG화학,419000,407000,-12000,-2.86,400924,164805084500
051915,LG화학우,214000,206000,-8000,-3.74,29105,6068493000
079550,LIG넥스원,28000,27900,-100,-0.36,97017,2723853250
006260,LS,40800,39450,-1350,-3.31,117607,4678168250
000680,LS네트웍스,2335,2330,-5,-0.21,37006,83907590
010120,LS산전,47200,46700,-500,-1.06,88246,4114084050
229640,LS전선아시아,8030,7850,-180,-2.24,112718,894272500
023150,MH에탄올,8250,10700,2450,29.7,2007293,21392367300
035420,NAVER,190000,189500,-500,-0.26,434019,82009340500
181710,NHN,74100,73100,-1000,-1.35,103322,7702022600
005940,NH투자증권,10850,10700,-150,-1.38,791273,8445582400
005945,NH투자증권우,8440,8380,-60,-0.71,76247,638662640
338100,NH프라임리츠,5670,5660,-10,-0.18,47120,266778220
034310,NICE,22650,21950,-700,-3.09,47853,1059599050
