티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4480,4550,70,1.56,222605,1009742380
006840,AK홀딩스,25950,26400,450,1.73,301950,7942191450
027410,BGF,4465,4420,-45,-1.01,365703,1604160925
282330,BGF리테일,128500,128000,-500,-0.39,38522,4921762000
138930,BNK금융지주,5920,5890,-30,-0.51,2456407,14561688640
001460,BYC,289500,287000,-2500,-0.86,790,227553500
001465,BYC우,141500,141500,0,0.0,259,36306000
001040,CJ,80300,79600,-700,-0.87,106688,8514243100
079160,CJCGV,24500,23400,-1100,-4.49,1512876,35631960900
00104K,CJ4우전환,61400,60700,-700,-1.14,24443,1485784800
000120,CJ대한통운,162500,161500,-1000,-0.62,64608,10409029000
011150,CJ씨푸드,5160,5400,240,4.65,5567732,29591213040
011155,CJ씨푸드1우,45700,45650,-50,-0.11,2955,133997850
001045,CJ우,50700,50700,0,0.0,2302,116221400
097950,CJ제일제당,360500,357000,-3500,-0.97,99302,35446368500
097955,CJ제일제당우,161500,161000,-500,-0.31,8282,1334443000
000590,CS홀딩스,56300,56500,200,0.36,3102,175941000
012030,DB,720,717,-3,-0.42,850449,610823451
016610,DB금융투자,4725,4755,30,0.63,214156,1021911125
005830,DB손해보험,44600,44750,150,0.34,227125,10130464450
000990,DB하이텍,35850,34950,-900,-2.51,1112068,39067439550
000995,DB하이텍1우,118500,115000,-3500,-2.95,1720,197786000
139130,DGB금융지주,7460,7440,-20,-0.27,572699,4278113950
001530,DI동일,93500,106500,13000,13.9,124416,12643824000
004840,DRB동일,6810,6740,-70,-1.03,53023,356299140
155660,DSR,5510,5450,-60,-1.09,75241,412890720
069730,DSR제강,4720,4660,-60,-1.27,67625,316314280
017940,E1,46000,45900,-100,-0.22,13575,622118850
007700,FF,86600,85200,-1400,-1.62,87117,7422551700
114090,GKL,16750,16800,50,0.3,616384,10262432200
078930,GS,36700,36450,-250,-0.68,389141,14204090000
006360,GS건설,32200,34350,2150,6.68,1718281,57650140300
001250,GS글로벌,1920,1910,-10,-0.52,456583,871425520
007070,GS리테일,34150,33850,-300,-0.88,337512,11419987250
078935,GS우,31450,31300,-150,-0.48,6299,197088400
012630,HDC,10450,10800,350,3.35,1200131,12780177600
039570,HDC아이콘트롤스,9440,9490,50,0.53,31031,293075100
089470,HDC현대EP,6880,6860,-20,-0.29,569250,3931864790
294870,HDC현대산업개발,20650,22100,1450,7.02,3072959,66310693550
011200,HMM,12950,12750,-200,-1.54,7301150,91732771400
082740,HSD엔진,7400,8100,700,9.46,8877056,72408037000
003560,IHQ,1575,1555,-20,-1.27,696703,1092729395
175330,JB금융지주,5620,5580,-40,-0.71,576887,3221608700
234080,JW생명과학,19200,18950,-250,-1.3,75026,1424947150
001060,JW중외제약,33400,33500,100,0.3,141091,4730126900
001067,JW중외제약2우B,58100,56900,-1200,-2.07,893,51238500
001065,JW중외제약우,43650,42950,-700,-1.6,2468,106450650
096760,JW홀딩스,5810,5730,-80,-1.38,259910,1501047750
105560,KB금융,47150,47200,50,0.11,1743151,82371372300
002380,KCC,172000,171500,-500,-0.29,59449,10186363500
009070,KCTC,4000,3905,-95,-2.38,639024,2514176420
009440,KC그린홀딩스,5110,4990,-120,-2.35,167025,832271700
119650,KC코트렐,10750,10350,-400,-3.72,996579,10345164350
092220,KEC,3210,3050,-160,-4.98,18019474,57102774755
016380,KG동부제철,11350,12200,850,7.49,1664221,19890731350
016385,KG동부제철우,132000,135000,3000,2.27,1581,211514000
001390,KG케미칼,21350,21000,-350,-1.64,255225,5393318600
001940,KISCO홀딩스,13800,13750,-50,-0.36,34008,467628550
025000,KPX케미칼,54600,53900,-700,-1.28,15557,844390000
092230,KPX홀딩스,62900,61500,-1400,-2.23,30368,1873828400
000040,KR모터스,1335,1430,95,7.12,19563951,28536542020
044450,KSS해운,10350,10300,-50,-0.48,114297,1178443200
030200,KT,24350,24400,50,0.21,1118373,27274377600
033780,KTG,84300,84600,300,0.36,592127,50047837100
030210,KTB투자증권,3265,3370,105,3.22,920699,3077225035
058850,KTcs,2345,2270,-75,-3.2,905283,2088816560
058860,KTis,2570,2500,-70,-2.72,195933,495595205
093050,LF,15150,15050,-100,-0.66,124083,1864372800
003550,LG,73300,74100,800,1.09,791297,58625725016
034220,LG디스플레이,16000,16400,400,2.5,5604662,91695888150
001120,LG상사,19550,19650,100,0.51,214646,4194921250
