티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3115,3120,5,0.16,46875,146161500
006840,AK홀딩스,18100,17950,-150,-0.83,29043,525467450
027410,BGF,4100,4160,60,1.46,95130,394468310
282330,BGF리테일,124500,123500,-1000,-0.8,35145,4385755000
138930,BNK금융지주,5110,5110,0,0.0,1167086,5981838210
001460,BYC,241000,245500,4500,1.87,793,192969000
001465,BYC우,132500,132500,0,0.0,652,86385000
001040,CJ,82000,82000,0,0.0,68209,5611704500
079160,CJCGV,23650,23500,-150,-0.63,407199,9665445150
00104K,CJ4우전환,57900,57900,0,0.0,9448,547179900
000120,CJ대한통운,160000,156000,-4000,-2.5,60326,9509401000
011150,CJ씨푸드,5520,5150,-370,-6.7,3425803,18344707130
011155,CJ씨푸드1우,51900,50400,-1500,-2.89,8365,425337400
001045,CJ우,46800,46900,100,0.21,10220,476711500
097950,CJ제일제당,389500,389500,0,0.0,60046,23548215500
097955,CJ제일제당우,160500,161500,1000,0.62,8942,1440207500
000590,CS홀딩스,56000,56500,500,0.89,2325,131189700
012030,DB,700,711,11,1.57,1413167,1003653852
016610,DB금융투자,3785,3790,5,0.13,135118,515141070
005830,DB손해보험,43700,44000,300,0.69,169455,7477192100
000990,DB하이텍,37200,37050,-150,-0.4,2302895,87541082600
000995,DB하이텍1우,71600,93000,21400,29.89,40262,3629472000
139130,DGB금융지주,5330,5370,40,0.75,573757,3073183540
001530,DI동일,87200,86900,-300,-0.34,13603,1172852300
004840,DRB동일,7190,7070,-120,-1.67,293234,2097697730
155660,DSR,5440,5320,-120,-2.21,5539554,31553061360
069730,DSR제강,4980,4725,-255,-5.12,1546129,7521654970
017940,E1,48100,48250,150,0.31,32685,1564219350
007700,FF,95100,94500,-600,-0.63,34056,3234547600
114090,GKL,12150,12350,200,1.65,319786,3948985250
078930,GS,33500,33650,150,0.45,278772,9463336600
006360,GS건설,25900,25650,-250,-0.97,454151,11721528200
001250,GS글로벌,1700,1695,-5,-0.29,201818,344178345
007070,GS리테일,32950,33000,50,0.15,337384,11242986400
078935,GS우,29050,29100,50,0.17,3657,106379250
012630,HDC,11200,11100,-100,-0.89,526132,5840490750
039570,HDC아이콘트롤스,9050,9000,-50,-0.55,74049,667600920
089470,HDC현대EP,5160,5060,-100,-1.94,144377,739761310
294870,HDC현대산업개발,24450,23750,-700,-2.86,1017377,24446954450
011200,HMM,6300,6220,-80,-1.27,2582681,16076493110
082740,HSD엔진,5510,5390,-120,-2.18,1594836,8632659230
003560,IHQ,1540,1590,50,3.25,2581406,4073202565
175330,JB금융지주,4545,4560,15,0.33,398535,1826689670
234080,JW생명과학,20350,20000,-350,-1.72,264812,5405362950
001060,JW중외제약,38400,38000,-400,-1.04,202991,7770497800
001067,JW중외제약2우B,111000,113000,2000,1.8,10846,1181580000
001065,JW중외제약우,83200,82700,-500,-0.6,9896,816249100
096760,JW홀딩스,5490,5570,80,1.46,472637,2658007910
105560,KB금융,38250,37800,-450,-1.18,1861721,71255467550
002380,KCC,151000,147500,-3500,-2.32,77703,11482930000
009070,KCTC,2310,2305,-5,-0.22,159417,368006715
009440,KC그린홀딩스,3920,3915,-5,-0.13,142046,556319635
119650,KC코트렐,6310,6270,-40,-0.63,766340,4870061820
092220,KEC,1320,1240,-80,-6.06,5972886,7546087700
016380,KG동부제철,12100,12200,100,0.83,44944,548846100
016385,KG동부제철우,113500,120000,6500,5.73,11588,1435873500
001390,KG케미칼,23100,22700,-400,-1.73,373977,8619670950
001940,KISCO홀딩스,11750,11600,-150,-1.28,7376,85619250
025000,KPX케미칼,46750,45950,-800,-1.71,12857,594848300
092230,KPX홀딩스,41750,42550,800,1.92,6688,283498900
000040,KR모터스,980,932,-48,-4.9,3685287,3480776785
044450,KSS해운,8410,8510,100,1.19,43086,366835710
030200,KT,23550,23650,100,0.42,838018,19834184600
033780,KTG,83000,84200,1200,1.45,369415,31087348400
030210,KTB투자증권,2775,2730,-45,-1.62,248041,680445260
058850,KTcs,2075,2030,-45,-2.17,602994,1238121165
058860,KTis,2520,2455,-65,-2.58,255639,635571135
093050,LF,13900,13600,-300,-2.16,139176,1900196450
003550,LG,80000,79500,-500,-0.63,230927,18379958400
034220,LG디스플레이,15500,15950,450,2.9,4747935,74831254000
001120,LG상사,15050,15150,100,0.66,132377,2011601300
051900,LG생활건강,1475000,1493000,18000,1.22,22557,33537747000
051905,LG생활건강우,711000,708000,-3000,-0.42,1917,1365141000
003555,LG우,53000,53100,100,0.19,12793,677344600
