티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3310,3370,60,1.81,208750,700898950
006840,AK홀딩스,18600,18650,50,0.27,80312,1503751000
027410,BGF,4265,4240,-25,-0.59,91721,388877275
282330,BGF리테일,126500,123500,-3000,-2.37,45249,5613809500
138930,BNK금융지주,5190,5160,-30,-0.58,669055,3461937730
001460,BYC,224000,222000,-2000,-0.89,474,105128500
001465,BYC우,120000,120000,0,0.0,39,4670000
001040,CJ,81900,81500,-400,-0.49,55487,4515391900
079160,CJCGV,22900,22800,-100,-0.44,274642,6211913450
00104K,CJ4우전환,59000,58900,-100,-0.17,4515,265225700
000120,CJ대한통운,188500,186500,-2000,-1.06,86811,16051073500
011150,CJ씨푸드,4625,4525,-100,-2.16,650476,2942502120
011155,CJ씨푸드1우,43600,43600,0,0.0,956,41456050
001045,CJ우,47800,48100,300,0.63,6059,290054450
097950,CJ제일제당,410000,398000,-12000,-2.93,53648,21465515000
097955,CJ제일제당우,164000,163500,-500,-0.3,4896,796904500
000590,CS홀딩스,52800,53300,500,0.95,1192,62909100
012030,DB,705,708,3,0.43,319908,225031878
016610,DB금융투자,3915,3885,-30,-0.77,212931,830907210
005830,DB손해보험,46200,45400,-800,-1.73,164025,7458824500
000990,DB하이텍,37350,37400,50,0.13,466977,17384768450
000995,DB하이텍1우,131000,137500,6500,4.96,8457,1133048000
139130,DGB금융지주,5870,5910,40,0.68,738387,4350151550
001530,DI동일,87800,86000,-1800,-2.05,14733,1272031300
004840,DRB동일,6680,6680,0,0.0,27575,183940030
155660,DSR,7130,7240,110,1.54,436472,3141797540
069730,DSR제강,4835,4880,45,0.93,238674,1159544765
017940,E1,47400,47050,-350,-0.74,18210,848528350
007700,FF,95400,94300,-1100,-1.15,35086,3295811200
114090,GKL,12650,12350,-300,-2.37,290461,3595382100
078930,GS,33450,33700,250,0.75,279549,9332245000
006360,GS건설,25500,25350,-150,-0.59,219983,5569670900
001250,GS글로벌,1755,1730,-25,-1.42,265259,459850890
007070,GS리테일,36150,36150,0,0.0,696331,25020757400
078935,GS우,29600,29250,-350,-1.18,5093,149004500
012630,HDC,10750,10500,-250,-2.33,253916,2678784800
039570,HDC아이콘트롤스,9390,9400,10,0.11,35270,329157400
089470,HDC현대EP,5800,6100,300,5.17,796910,4767361710
294870,HDC현대산업개발,20900,20600,-300,-1.44,459413,9487326650
011200,HMM,7340,7340,0,0.0,2704127,19729764910
082740,HSD엔진,5170,5050,-120,-2.32,338687,1716111250
003560,IHQ,1460,1455,-5,-0.34,286404,415744890
175330,JB금융지주,4770,4775,5,0.1,346249,1653372140
234080,JW생명과학,19350,19200,-150,-0.78,52272,1005263200
001060,JW중외제약,34950,34500,-450,-1.29,85735,2973577000
