티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,2820,2860,40,1.42,120378,340060080
006840,AK홀딩스,17850,18400,550,3.08,58695,1058495700
027410,BGF,3865,4090,225,5.82,322884,1297076420
282330,BGF리테일,130500,145000,14500,11.11,45854,6338505500
138930,BNK금융지주,4360,4595,235,5.39,1079789,4848600080
001460,BYC,182500,184000,1500,0.82,562,102315000
001465,BYC우,96600,96000,-600,-0.62,373,35584200
001040,CJ,63400,68900,5500,8.68,163240,10995017800
079160,CJCGV,18200,19200,1000,5.49,365023,6802456400
00104K,CJ4우전환,43000,46500,3500,8.14,31309,1413803000
000120,CJ대한통운,127000,131500,4500,3.54,74357,9667544000
011150,CJ씨푸드,3405,3675,270,7.93,14700557,53347582090
011155,CJ씨푸드1우,31250,32250,1000,3.2,23630,766771400
001045,CJ우,32700,34700,2000,6.12,10092,346753750
097950,CJ제일제당,230500,245500,15000,6.51,83605,20421297500
097955,CJ제일제당우,91700,96600,4900,5.34,7349,701303200
000590,CS홀딩스,43500,43400,-100,-0.23,1164,50453050
012030,DB,569,603,34,5.98,2072988,1222928109
016610,DB금융투자,2895,2960,65,2.25,433412,1259839220
005830,DB손해보험,34850,35200,350,1.0,314881,11089967550
000990,DB하이텍,20900,22150,1250,5.98,1222679,26338107750
000995,DB하이텍1우,37900,39950,2050,5.41,3816,150440350
139130,DGB금융지주,4370,4485,115,2.63,1079834,4775041440
001530,DI동일,53500,54500,1000,1.87,6084,328905000
004840,DRB동일,3700,3730,30,0.81,22368,82923970
155660,DSR,3400,3470,70,2.06,82336,280191070
069730,DSR제강,3240,3350,110,3.4,54262,180951200
017940,E1,30200,30700,500,1.66,31408,953578600
007700,FF,92300,96500,4200,4.55,67366,6446606200
114090,GKL,12600,13100,500,3.97,372538,4753751450
078930,GS,37400,39650,2250,6.02,301095,11726024400
006360,GS건설,19600,20400,800,4.08,645128,12973811150
001250,GS글로벌,1415,1425,10,0.71,557069,784144540
007070,GS리테일,29800,30900,1100,3.69,250053,7588606150
078935,GS우,28650,29450,800,2.79,7357,215607800
012630,HDC,8280,8280,0,0.0,432932,3590260630
039570,HDC아이콘트롤스,7110,7370,260,3.66,63674,457367490
089470,HDC현대EP,2950,3015,65,2.2,117277,346099900
294870,HDC현대산업개발,17400,17550,150,0.86,893439,15682396800
082740,HSD엔진,2965,3050,85,2.87,753279,2289351535
003560,IHQ,1265,1345,80,6.32,3792662,5150573845
175330,JB금융지주,4380,4390,10,0.23,468766,2057039895
234080,JW생명과학,14750,15800,1050,7.12,202867,3153118400
001060,JW중외제약,29200,31000,1800,6.16,1307871,40018782500
001067,JW중외제약2우B,37000,38500,1500,4.05,1108,42010200
001065,JW중외제약우,23500,25000,1500,6.38,13982,347326300
096760,JW홀딩스,4670,4955,285,6.1,332432,1626973865
105560,KB금융,31150,32850,1700,5.46,1998703,63872001000
002380,KCC,130500,133500,3000,2.3,40093,5356595500
009070,KCTC,1955,2000,45,2.3,184854,367083100
009440,KC그린홀딩스,3390,3480,90,2.65,145964,500684190
119650,KC코트렐,3840,4255,415,10.81,561512,2322792370
092220,KEC,664,709,45,6.78,1485051,1027579993
001390,KG케미칼,10350,10700,350,3.38,189358,2014736750
001940,KISCO홀딩스,9550,9700,150,1.57,7160,69185540
025000,KPX케미칼,43200,45200,2000,4.63,2555,113364850
092230,KPX홀딩스,40400,41900,1500,3.71,2227,92012150
000040,KR모터스,710,722,12,1.69,924928,671945540
044450,KSS해운,6760,6890,130,1.92,49263,334352090
030200,KT,19900,21400,1500,7.54,2008413,42236180750
033780,KTG,74900,76200,1300,1.74,535187,40425953400
030210,KTB투자증권,1975,2095,120,6.08,344425,709510505
058850,KTcs,1560,1615,55,3.53,1546160,2559654755
058860,KTis,1545,1625,80,5.18,178965,287438045
093050,LF,11500,11700,200,1.74,159088,1859004600
003550,LG,56000,61100,5100,9.11,283092,16689060100
034220,LG디스플레이,10650,11100,450,4.23,1901519,20818576350
001120,LG상사,9100,11800,2700,29.67,282497,3333464600
051900,LG생활건강,1164000,1223000,59000,5.07,60263,73483850000
051905,LG생활건강우,642000,668000,26000,4.05,7903,5271478000
003555,LG우,38950,40000,1050,2.7,12349,491849800
032640,LG유플러스,11250,12250,1000,8.89,3006547,35772249800
011070,LG이노텍,110000,122000,12000,10.91,575285,67549134500
066570,LG전자,49850,51100,1250,2.51,868309,43864784100
066575,LG전자우,17850,18600,750,4.2,67066,1229574900
108670,LG하우시스,34700,35850,1150,3.31,59359,2113365850
108675,LG하우시스우,15850,16250,400,2.52,2851,45882050
037560,LG헬로비전,3305,3425,120,3.63,452302,1540787520
051910,LG화학,290500,296500,6000,2.07,494846,145676157500
051915,LG화학우,142000,144500,2500,1.76,13269,1901654000
079550,LIG넥스원,19300,20100,800,4.15,84729,1670873700
006260,LS,30950,32100,1150,3.72,120632,3823785850
010120,LSELECTRIC,34250,36500,2250,6.57,122019,4346830400
000680,LS네트웍스,1525,1600,75,4.92,24485,38715600
229640,LS전선아시아,6640,6700,60,0.9,106532,711290890
023150,MH에탄올,9030,9750,720,7.97,2625609,25451063040
035420,NAVER,172000,173000,1000,0.58,655547,113204731500
181710,NHN,70900,70800,-100,-0.14,119866,8547889500
005940,NH투자증권,8430,8750,320,3.8,1775338,15294755590
005945,NH투자증권우,7030,7030,0,0.0,306833,2149591160
338100,NH프라임리츠,4675,4690,15,0.32,58847,275761840
034310,NICE,17650,18200,550,3.12,33698,620229400
008260,NI스틸,1510,1590,80,5.3,96749,151242225
004250,NPC,2960,3050,90,3.04,48620,146042755
004255,NPC우,1860,1985,125,6.72,12322,24174295
010060,OCI,34650,36200,1550,4.47,186350,6605798650
005490,POSCO,157000,161000,4000,2.55,362428,57614044500
100840,STC,13750,14400,650,4.73,24980,352888000
064960,ST모티브,28400,31600,3200,11.27,118944,3680004350
003570,ST중공업,5530,5600,70,1.27,30364,168225380
036530,ST홀딩스,12700,13000,300,2.36,20122,256476600
010950,S-Oil,62800,67900,5100,8.12,1931543,127471922100
010955,S-Oil우,35650,37400,1750,4.91,30449,1116415250
034120,SBS,16950,17000,50,0.29,198655,3337569900
101060,SBS미디어홀딩스,1780,1780,0,0.0,90766,161573985
004060,SG세계물산,538,566,28,5.2,2925790,1630397814
001380,SG충방,970,1050,80,8.25,693442,716778500
002360,SH에너지화학,829,933,104,12.55,43519037,39712756795
009160,SIMPAC,2235,2285,50,2.24,83993,189199365
123700,SJM,2185,2245,60,2.75,30246,67122650
025530,SJM홀딩스,2360,2480,120,5.08,13303,32097750
034730,SK,164000,168000,4000,2.44,210046,34981704000
011790,SKC,36900,38900,2000,5.42,394806,15020822000
018670,SK가스,66500,69600,3100,4.66,18340,1252908500
001740,SK네트웍스,4580,4705,125,2.73,1111920,5191504525
001745,SK네트웍스우,71000,71900,900,1.27,236,16776100
006120,SK디스커버리,22400,22700,300,1.34,181880,4096557350
006125,SK디스커버리우,14500,14800,300,2.07,9317,136691850
210980,SK디앤디,25900,26000,100,0.39,17273,452148100
068400,SK렌터카,7180,7320,140,1.95,54866,398227220
03473K,SK우,136000,137500,1500,1.1,16854,2302569500
096770,SK이노베이션,89700,94400,4700,5.24,1393130,129040120600
096775,SK이노베이션우,66500,68500,2000,3.01,19116,1292510300
001510,SK증권,498,512,14,2.81,3575294,1812507514
001515,SK증권우,2030,2090,60,2.96,20307,42365355
285130,SK케미칼,81000,82000,1000,1.23,603724,49674516500
28513K,SK케미칼우,29500,29900,400,1.36,94485,2819167750
017670,SK텔레콤,183000,190500,7500,4.1,417491,78485157500
000660,SK하이닉스,79600,83100,3500,4.4,5784159,472063035650
005610,SPC삼립,62000,63900,1900,3.06,18766,1192035700
011810,STX,4850,4970,120,2.47,58316,284575335
077970,STX엔진,4530,4675,145,3.2,12040,55826185
071970,STX중공업,1750,1810,60,3.43,58430,103773390
084870,TBH글로벌,1305,1330,25,1.92,110279,144695160
002710,TCC스틸,1595,1595,0,0.0,28565,46386045
024070,WISCOM,1875,1930,55,2.93,33393,63751905
037270,YGPLUS,1030,1160,130,12.62,911615,1022143795
000500,가온전선,13650,14200,550,4.03,6378,88121500
000860,강남제비스코,14400,14700,300,2.08,11451,164636500
035250,강원랜드,18650,20000,1350,7.24,1134267,22276139250
011420,갤럭시아에스엠,999,1100,101,10.11,188952,199443425
002100,경농,10900,11200,300,2.75,921445,10473074500
009450,경동나비엔,30100,30950,850,2.82,64158,1969325500
267290,경동도시가스,15650,15800,150,0.96,17286,275266300
012320,경동인베스트,22450,23350,900,4.01,5954,136085850
000050,경방,7680,7830,150,1.95,19013,147612010
214390,경보제약,6860,7180,320,4.66,114243,813790740
012610,경인양행,5330,5540,210,3.94,474609,2582987030
009140,경인전자,16050,16500,450,2.8,94,1543700
013580,계룡건설,13200,13650,450,3.41,12534,168286550
012200,계양전기,2220,2310,90,4.05,365564,836930595
012205,계양전기우,5790,5840,50,0.86,22643,131868080
004200,고려개발,6300,6420,120,1.9,29623,187237980
002140,고려산업,2030,2195,165,8.13,1694225,3777512840
010130,고려아연,371000,374500,3500,0.94,40665,15279168500
002240,고려제강,14800,15250,450,3.04,19622,296838150
009290,광동제약,5520,5730,210,3.8,401093,2282403080
017040,광명전기,1475,1565,90,6.1,699314,1062453375
017900,광전자,1550,1610,60,3.87,117814,184893670
037710,광주신세계,135500,140500,5000,3.69,661,91902500
030610,교보증권,5780,6000,220,3.81,173715,1022462870
007690,국도화학,39850,40550,700,1.76,4628,186717950
005320,국동,1785,1815,30,1.68,4788423,8819061205
001140,국보,1550,1585,35,2.26,387840,606155840
002720,국제약품,6000,6170,170,2.83,3291281,20369756890
083420,그린케미칼,2955,3075,120,4.06,17094,51911505
014530,극동유화,3010,3240,230,7.64,6938036,22315103940
014280,금강공업,2540,2640,100,3.94,72506,192256270
014285,금강공업우,7450,7510,60,0.81,8018,60795270
008870,금비,45600,46800,1200,2.63,893,41297750
001570,금양,2150,2195,45,2.09,233935,507093650
002990,금호산업,6340,6450,110,1.74,169389,1074756080
002995,금호산업우,24350,24850,500,2.05,4328,106793100
011780,금호석유,63800,66200,2400,3.76,163117,10800559200
011785,금호석유우,23900,24450,550,2.3,11097,271017300
214330,금호에이치티,3265,3265,0,0.0,94850,307203945
001210,금호전기,2390,2810,420,17.57,544783,1541260080
073240,금호타이어,3070,3145,75,2.44,559156,1747367895
092440,기신정기,2850,2915,65,2.28,103847,300816930
000270,기아차,25400,26800,1400,5.51,1721874,45001687500
024110,기업은행,7230,7440,210,2.9,2517463,18416128720
013700,까뮤이앤씨,1060,1105,45,4.25,938401,1018892600
004540,깨끗한나라,3540,3650,110,3.11,4293845,15829345045
004545,깨끗한나라우,18000,18700,700,3.89,25474,475487750
074610,나노메딕스,4365,4535,170,3.89,869514,3895496250
001260,남광토건,9320,9350,30,0.32,29074,272924340
008350,남선알미늄,6400,6900,500,7.81,196995531,1422530850400
008355,남선알미우,40900,40600,-300,-0.73,478741,20642351700
004270,남성,2410,2500,90,3.73,2631435,6644648365
003920,남양유업,313500,318000,4500,1.44,3378,1068922000
003925,남양유업우,89400,91000,1600,1.79,896,80948500
002070,남영비비안,902,913,11,1.22,1489633,1348131931
025860,남해화학,6950,7170,220,3.17,457777,3298927590
005720,넥센,3730,3815,85,2.28,35228,132713290
005725,넥센우,2450,2475,25,1.02,622,1536620
002350,넥센타이어,4845,5030,185,3.82,435778,2178216100
002355,넥센타이어1우B,1920,1960,40,2.08,29781,58260260
003580,넥스트사이언스,6220,6610,390,6.27,818403,5311640820
251270,넷마블,94700,96800,2100,2.22,380797,36718194900
090350,노루페인트,6230,6300,70,1.12,99337,624654040
090355,노루페인트우,10400,10400,0,0.0,9636,100413400
000320,노루홀딩스,8180,8310,130,1.59,12783,106625740
000325,노루홀딩스우,14950,15850,900,6.02,2632,40204350
006280,녹십자,140500,154000,13500,9.61,706787,111493488500
005250,녹십자홀딩스,21300,22150,850,3.99,319293,7072732850
005257,녹십자홀딩스2우,15200,15900,700,4.61,1442,22738850
004370,농심,297000,303000,6000,2.02,112922,34988981500
072710,농심홀딩스,72100,75700,3600,4.99,4648,348650400
058730,다스코,5080,5090,10,0.2,105062,533771050
023590,다우기술,14700,15200,500,3.4,272173,4117200350
019680,대교,4780,4775,-5,-0.1,706217,3372352305
019685,대교우B,2385,2405,20,0.84,160567,386475880
006370,대구백화점,5140,5100,-40,-0.78,10380,53277020
008060,대덕전자,7590,8010,420,5.53,563615,4446363180
00806K,대덕전자1우,5460,5650,190,3.48,26909,150669470
000490,대동공업,4040,4140,100,2.48,147005,605464250
008110,대동전자,3795,3650,-145,-3.82,33890,123835445
005750,대림BCo,3125,3200,75,2.4,65604,205570695
000210,대림산업,77800,78000,200,0.26,485619,37601902100
000215,대림산업우,32750,32300,-450,-1.37,49846,1589088700
