티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,2950,2850,-100,-3.39,96804,282074760
006840,AK홀딩스,18000,17850,-150,-0.83,81201,1480209500
027410,BGF,3680,3670,-10,-0.27,367217,1354033535
282330,BGF리테일,132000,127500,-4500,-3.41,62937,8344935500
138930,BNK금융지주,4435,4355,-80,-1.8,1495082,6679196455
001460,BYC,190000,187000,-3000,-1.58,1206,227597500
001465,BYC우,94900,95100,200,0.21,335,31738900
001040,CJ,64500,62200,-2300,-3.57,101337,6492804600
079160,CJCGV,17700,17700,0,0.0,372970,6652736850
00104K,CJ4우전환,42700,41650,-1050,-2.46,24566,1052958250
000120,CJ대한통운,136000,128000,-8000,-5.88,72016,9519916500
011150,CJ씨푸드,3070,3990,920,29.97,44074199,167622469480
011155,CJ씨푸드1우,29500,36150,6650,22.54,251216,8883597700
001045,CJ우,32250,31950,-300,-0.93,11272,368483200
097950,CJ제일제당,216000,214000,-2000,-0.93,108866,24362092000
097955,CJ제일제당우,88500,90100,1600,1.81,8146,757191200
000590,CS홀딩스,40100,42850,2750,6.86,2417,102869250
012030,DB,566,556,-10,-1.77,919393,522569708
016610,DB금융투자,3015,2875,-140,-4.64,284479,836441260
005830,DB손해보험,34750,32350,-2400,-6.91,429379,14540804050
000990,DB하이텍,21650,20900,-750,-3.46,1301914,28041952150
000995,DB하이텍1우,37800,37100,-700,-1.85,1231,46413900
139130,DGB금융지주,4590,4400,-190,-4.14,1491399,6742779320
001530,DI동일,52800,52600,-200,-0.38,6282,331865700
004840,DRB동일,3390,3500,110,3.24,40008,138997160
155660,DSR,2950,3255,305,10.34,275265,897421730
069730,DSR제강,3035,3060,25,0.82,171725,544330155
017940,E1,27450,27700,250,0.91,28809,797436950
007700,FF,92600,90200,-2400,-2.59,67519,6246579300
114090,GKL,13500,12700,-800,-5.93,414795,5428331350
078930,GS,36800,35400,-1400,-3.8,273704,9987507400
006360,GS건설,20500,19150,-1350,-6.59,736565,14655615550
001250,GS글로벌,1250,1260,10,0.8,587698,752250575
007070,GS리테일,30900,28950,-1950,-6.31,281137,8459461050
078935,GS우,27550,27000,-550,-2.0,5899,162469450
012630,HDC,7410,7710,300,4.05,982995,7789095890
039570,HDC아이콘트롤스,6830,7000,170,2.49,142991,1007485330
089470,HDC현대EP,2780,2960,180,6.47,227052,684912810
294870,HDC현대산업개발,15550,15700,150,0.96,2539429,43337381550
082740,HSD엔진,2530,2610,80,3.16,2128206,5856187605
003560,IHQ,1205,1220,15,1.24,1988977,2469902800
175330,JB금융지주,4475,4410,-65,-1.45,469742,2105010320
234080,JW생명과학,14300,13950,-350,-2.45,235809,3388604150
001060,JW중외제약,31400,29000,-2400,-7.64,716401,21754698450
001067,JW중외제약2우B,37700,36100,-1600,-4.24,1088,40305700
001065,JW중외제약우,25350,24350,-1000,-3.94,7665,191012550
096760,JW홀딩스,4850,4675,-175,-3.61,354691,1696809900
105560,KB금융,34550,31600,-2950,-8.54,2918796,96524828950
002380,KCC,129500,128000,-1500,-1.16,44963,5903528000
009070,KCTC,1970,1890,-80,-4.06,319798,635727830
009440,KC그린홀딩스,3345,3245,-100,-2.99,538429,1906798110
