티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4935,4960,25,0.51,21867,109101890
068400,AJ렌터카,10950,11350,400,3.65,73045,824611650
006840,AK홀딩스,33750,35050,1300,3.85,18116,631110850
027410,BGF,5290,5390,100,1.89,138026,741125850
282330,BGF리테일,169500,166500,-3000,-1.77,37195,6202304000
138930,BNK금융지주,7330,7180,-150,-2.05,1184867,8511428380
001460,BYC,232000,233000,1000,0.43,797,184928000
001465,BYC우,122000,121500,-500,-0.41,57,6955000
001040,CJ,90900,90400,-500,-0.55,176576,15961544400
079160,CJCGV,32050,32500,450,1.4,118393,3842203630
00104K,CJ4우전환,68000,67300,-700,-1.03,14945,1009508600
000120,CJ대한통운,143500,143500,0,0.0,57391,8222069500
011150,CJ씨푸드,2480,2580,100,4.03,186155,478844975
011155,CJ씨푸드1우,29900,30500,600,2.01,1424,43241950
001045,CJ우,44000,43800,-200,-0.45,4540,199487350
097950,CJ제일제당,229500,231000,1500,0.65,54201,12441183000
097955,CJ제일제당우,102500,104000,1500,1.46,1529,157276000
000590,CS홀딩스,56700,57900,1200,2.12,681,39287600
012030,DB,833,829,-4,-0.48,734674,607236026
016610,DB금융투자,3965,4010,45,1.13,111051,443717170
005830,DB손해보험,48550,47900,-650,-1.34,298826,14342334500
000990,DB하이텍,28950,29050,100,0.35,998101,28930451100
000995,DB하이텍1우,54900,56000,1100,2.0,6484,362370000
139130,DGB금융지주,6840,6800,-40,-0.58,2270014,15474020410
001530,DI동일,75500,76300,800,1.06,4424,337722500
004840,DRB동일,5340,5370,30,0.56,38078,206620480
155660,DSR,4500,4590,90,2.0,76914,353980340
069730,DSR제강,4480,4615,135,3.01,63096,290599375
017940,E1,47450,46950,-500,-1.05,12187,572228900
007700,FF,111500,113500,2000,1.79,53983,6080941000
114090,GKL,19700,20800,1100,5.58,525959,10788778100
078930,GS,48800,48600,-200,-0.41,203679,9873106450
006360,GS건설,27650,28100,450,1.63,588475,16570180800
001250,GS글로벌,2130,2180,50,2.35,286775,625472070
007070,GS리테일,39150,38650,-500,-1.28,136761,5296522850
078935,GS우,35900,36000,100,0.28,1353,48474250
012630,HDC,10050,10300,250,2.49,332036,3395977850
039570,HDC아이콘트롤스,10550,10850,300,2.84,61708,669272950
089470,HDC현대EP,4605,4700,95,2.06,39702,186676215
294870,HDC현대산업개발,22950,23450,500,2.18,260507,6097891500
082740,HSD엔진,4280,4505,225,5.26,313732,1408605185
003560,IHQ,1740,1790,50,2.87,1014252,1817764140
175330,JB금융지주,5130,5140,10,0.19,284936,1474220410
234080,JW생명과학,18600,19300,700,3.76,39002,748650700
001060,JW중외제약,27950,28400,450,1.61,57437,1628424750
001067,JW중외제약2우B,39500,41100,1600,4.05,428,17438700
001065,JW중외제약우,25900,26600,700,2.7,558,14661350
096760,JW홀딩스,5830,5950,120,2.06,148635,878930480
105560,KB금융,46150,46500,350,0.76,1371428,63772335250
002380,KCC,233500,233500,0,0.0,0,0
009070,KCTC,2635,2675,40,1.52,43536,116011285
009440,KC그린홀딩스,4900,4975,75,1.53,68120,341113480
119650,KC코트렐,6340,6580,240,3.79,76418,504285580
092220,KEC,995,1040,45,4.52,601447,617328450
001390,KG케미칼,10950,11050,100,0.91,54416,605374750
001940,KISCO홀딩스,12600,12600,0,0.0,4481,56893350
025000,KPX케미칼,54000,54000,0,0.0,2125,115926000
092230,KPX홀딩스,53400,53900,500,0.94,544,29343700
000040,KR모터스,261,268,7,2.68,1006856,268825762
044450,KSS해운,7520,7710,190,2.53,57357,437531350
030200,KT,26150,26050,-100,-0.38,1202990,31424375150
033780,KTG,91800,92700,900,0.98,554409,51346345936
030210,KTB투자증권,2235,2280,45,2.01,158329,361840705
058850,KTcs,2115,2190,75,3.55,98436,214305305
058860,KTis,2185,2220,35,1.6,60024,132787270
093050,LF,16800,16850,50,0.3,135856,2285817350
003550,LG,71300,71200,-100,-0.14,258440,18314970400
034220,LG디스플레이,15650,15750,100,0.64,3099582,48856294550
001120,LG상사,13600,13750,150,1.1,262694,3612267900
